2024-07-30	17:23:28.484	[IPS250_G26_Forward]	62.583666	0.000000	-38.830085	0.000000	27.375210	0.000000	
2024-07-30	17:23:28.484	[IPS250_G26_Forward]	62.583666	0.000259	-48.443358	0.258712	37.840851	258.711539	
2024-07-30	17:23:28.484	[IPS250_G26_Forward]	62.584923	0.001035	-34.683182	0.776135	32.158682	517.423078	
2024-07-30	17:23:28.484	[IPS250_G26_Forward]	62.588693	0.002587	1.633628	1.552269	10.557835	776.134617	
2024-07-30	17:23:28.484	[IPS250_G26_Forward]	62.595604	0.005174	3.958407	2.587115	12.570653	1034.846156	
2024-07-30	17:23:28.484	[IPS250_G26_Forward]	62.605657	0.009055	6.911504	3.880673	14.303549	1293.557695	
2024-07-30	17:23:28.484	[IPS250_G26_Forward]	62.618224	0.014488	9.864601	5.432942	16.193943	1552.269234	
2024-07-30	17:23:28.484	[IPS250_G26_Forward]	62.627020	0.021732	10.681415	7.243923	19.751796	1810.980773	
2024-07-30	17:23:28.484	[IPS250_G26_Forward]	62.633303	0.031045	9.173450	9.313615	25.145922	2069.692312	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.643356	0.042506	8.168141	11.460585	28.243616	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.653410	0.056114	8.922123	13.607555	29.275059	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.666604	0.071868	10.995574	15.754524	29.397171	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.684197	0.089770	13.571680	17.901494	29.166014	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.700533	0.109818	15.896459	20.048464	29.105606	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.723153	0.132013	18.598228	22.195434	28.776752	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.744516	0.156356	20.357520	24.342403	29.104023	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.770277	0.182845	23.059290	26.489373	28.772662	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.797923	0.211482	25.007077	28.636343	28.964537	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.829339	0.242265	28.211502	30.783312	28.273471	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.863268	0.275195	31.038935	32.930282	27.832321	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.899082	0.310272	33.740705	35.077252	27.469557	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.938666	0.347497	36.379642	37.224221	27.142768	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	62.980135	0.386868	39.018580	39.371191	26.808599	2146.969697	
2024-07-30	17:23:28.499	[IPS250_G26_Forward]	63.025374	0.428386	42.034509	41.518161	26.201272	2146.969697	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.071241	0.472051	44.296456	43.665131	26.112468	2146.969697	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.121507	0.517836	46.998225	45.785221	25.389177	2120.090313	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.172401	0.565483	49.134508	47.646600	22.253734	1861.378774	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.225808	0.614732	51.459287	49.249267	18.798887	1602.667235	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.278586	0.665325	52.464596	50.593223	16.081041	1343.955696	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.335763	0.717004	54.286720	51.678467	12.610030	1085.244157	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.394825	0.769509	56.423003	52.504999	8.724092	826.532618	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.455144	0.822582	58.873445	53.072820	4.414634	567.821079	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.516091	0.875964	60.130082	53.381930	0.736177	309.109539	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.577666	0.929396	60.946896	53.432328	-2.828809	50.398000	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.638613	0.982828	61.198224	53.432328	-3.688211	0.000000	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.700817	1.036261	61.512383	53.432328	-4.026181	0.000000	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.762392	1.089693	61.638047	53.432328	-4.235975	0.000000	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.822082	1.143125	61.198224	53.432328	-4.048986	0.000000	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.883029	1.196558	60.632737	53.432328	-3.766806	0.000000	
2024-07-30	17:23:28.515	[IPS250_G26_Forward]	63.942091	1.249990	60.004419	53.432328	-3.431848	0.000000	
2024-07-30	17:23:28.530	[IPS250_G26_Forward]	64.001781	1.303422	59.815923	53.432328	-3.397540	0.000000	
2024-07-30	17:23:28.530	[IPS250_G26_Forward]	64.060843	1.356855	59.313268	53.432328	-3.138922	0.000000	
2024-07-30	17:23:28.530	[IPS250_G26_Forward]	64.118020	1.410287	58.684950	53.432328	-2.784171	0.000000	
2024-07-30	17:23:28.530	[IPS250_G26_Forward]	64.175825	1.463719	57.930968	53.432328	-2.331403	0.000000	
2024-07-30	17:23:28.530	[IPS250_G26_Forward]	64.232374	1.517152	57.239817	53.432328	-1.911622	0.000000	
2024-07-30	17:23:28.530	[IPS250_G26_Forward]	64.290179	1.570584	57.302649	53.432328	-2.013031	0.000000	
