2024-10-22	11:51:37.764	[IPS500_G40_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-10-22	11:51:37.764	[IPS500_G40_F]	-0.000000	0.000320	0.000000	0.320297	3.845167	320.297125	
2024-10-22	11:51:37.764	[IPS500_G40_F]	-0.000000	0.001281	0.000000	0.960891	7.920948	640.594250	
2024-10-22	11:51:37.764	[IPS500_G40_F]	0.000628	0.003203	0.188496	1.921783	12.099258	960.891376	
2024-10-22	11:51:37.764	[IPS500_G40_F]	0.001885	0.006406	0.628319	3.202971	16.337777	1281.188501	
2024-10-22	11:51:37.764	[IPS500_G40_F]	0.003770	0.011210	1.256637	4.804457	20.681837	1601.485626	
2024-10-22	11:51:37.764	[IPS500_G40_F]	0.007540	0.017937	2.261947	6.726240	25.000526	1921.782751	
2024-10-22	11:51:37.764	[IPS500_G40_F]	0.012566	0.026905	3.581416	8.968320	29.337289	2242.079876	
2024-10-22	11:51:37.764	[IPS500_G40_F]	0.023876	0.038436	6.534513	11.530697	32.761992	2562.377002	
2024-10-22	11:51:37.779	[IPS500_G40_F]	0.040212	0.052849	10.932742	14.413371	35.387826	2882.674127	
2024-10-22	11:51:37.779	[IPS500_G40_F]	0.062204	0.070465	16.524777	17.616342	37.375103	3202.971252	
2024-10-22	11:51:37.781	[IPS500_G40_F]	0.077911	0.091537	18.409733	21.071807	41.351866	3455.465078	
2024-10-22	11:51:37.782	[IPS500_G40_F]	0.094248	0.116064	17.781414	24.527272	44.270864	3455.465078	
2024-10-22	11:51:37.783	[IPS500_G40_F]	0.117496	0.144047	18.221237	27.982737	46.498080	3455.465078	
2024-10-22	11:51:37.784	[IPS500_G40_F]	0.142000	0.175485	21.551325	31.438202	46.732893	3455.465078	
2024-10-22	11:51:37.785	[IPS500_G40_F]	0.172788	0.210379	26.012387	34.893667	46.172251	3455.465078	
2024-10-22	11:51:37.786	[IPS500_G40_F]	0.206088	0.248728	29.656634	38.349132	46.172378	3455.465078	
2024-10-22	11:51:37.787	[IPS500_G40_F]	0.245673	0.290533	34.431855	41.804597	45.372338	3455.465078	
2024-10-22	11:51:37.788	[IPS500_G40_F]	0.287770	0.335793	38.453093	45.260063	45.084059	3455.465078	
2024-10-22	11:51:37.789	[IPS500_G40_F]	0.333637	0.384508	42.474332	48.715528	44.787293	3455.465078	
2024-10-22	11:51:37.790	[IPS500_G40_F]	0.383903	0.436679	46.055748	52.170993	44.792116	3455.465078	
2024-10-22	11:51:37.791	[IPS500_G40_F]	0.437938	0.492306	50.076986	55.626458	44.484974	3455.465078	
2024-10-22	11:51:37.792	[IPS500_G40_F]	0.497000	0.551388	54.412384	59.081923	43.947864	3455.465078	
2024-10-22	11:51:37.793	[IPS500_G40_F]	0.558575	0.613925	58.307959	62.537388	43.707630	3455.465078	
2024-10-22	11:51:37.794	[IPS500_G40_F]	0.623292	0.679918	61.763711	65.992853	43.770869	3455.465078	
2024-10-22	11:51:37.795	[IPS500_G40_F]	0.696177	0.749366	66.224772	69.448318	43.125361	3455.465078	
2024-10-22	11:51:37.796	[IPS500_G40_F]	0.772832	0.822270	71.565479	72.903783	41.844618	3455.465078	
2024-10-22	11:51:37.797	[IPS500_G40_F]	0.848858	0.898629	75.335391	76.359248	41.643008	3455.465078	
2024-10-22	11:51:37.798	[IPS500_G40_F]	0.931168	0.978444	78.099992	79.814713	42.145425	3455.465078	
2024-10-22	11:51:37.799	[IPS500_G40_F]	1.017248	1.061714	81.555744	83.270178	42.170943	3455.465078	
2024-10-22	11:51:37.800	[IPS500_G40_F]	1.108982	1.148440	86.645124	86.725643	41.044750	3455.465078	
2024-10-22	11:51:37.802	[IPS500_G40_F]	1.205115	1.238621	91.357513	90.181109	40.159826	3455.465078	
2024-10-22	11:51:37.803	[IPS500_G40_F]	1.301248	1.332258	94.813265	93.636574	40.141978	3455.465078	
2024-10-22	11:51:37.803	[IPS500_G40_F]	1.396124	1.429146	95.755742	96.888629	39.454048	3252.055181	
2024-10-22	11:51:37.804	[IPS500_G40_F]	1.499168	1.528967	97.703530	99.820387	36.545383	2931.758056	
2024-10-22	11:51:37.805	[IPS500_G40_F]	1.608495	1.631398	102.478751	102.431848	31.432328	2611.460931	
2024-10-22	11:51:37.806	[IPS500_G40_F]	1.726619	1.736121	110.081405	104.723012	24.067666	2291.163806	
2024-10-22	11:51:37.807	[IPS500_G40_F]	1.839717	1.842815	113.976980	106.693878	19.011013	1970.866680	
2024-10-22	11:51:37.808	[IPS500_G40_F]	1.955956	1.951160	115.547776	108.344448	15.338649	1650.569555	
2024-10-22	11:51:37.809	[IPS500_G40_F]	2.077849	2.060834	116.992908	109.674720	11.530266	1330.272430	
2024-10-22	11:51:37.810	[IPS500_G40_F]	2.199115	2.171519	120.008837	110.684696	6.386938	1009.975305	
2024-10-22	11:51:37.811	[IPS500_G40_F]	2.322265	2.282894	122.019457	111.374374	1.696455	689.678180	
2024-10-22	11:51:37.812	[IPS500_G40_F]	2.444159	2.394637	122.207952	111.743755	-1.955055	369.381054	
2024-10-22	11:51:37.813	[IPS500_G40_F]	2.567938	2.506430	122.836271	111.792839	-6.139736	49.083929	
2024-10-22	11:51:37.814	[IPS500_G40_F]	2.691088	2.618223	123.024766	111.792839	-6.992925	0.000000	
2024-10-22	11:51:37.815	[IPS500_G40_F]	2.813610	2.730016	123.150430	111.792839	-7.249997	0.000000	
2024-10-22	11:51:37.816	[IPS500_G40_F]	2.936761	2.841809	122.899103	111.792839	-7.243175	0.000000	
2024-10-22	11:51:37.817	[IPS500_G40_F]	3.059911	2.953601	122.961934	111.792839	-7.454065	0.000000	
2024-10-22	11:51:37.818	[IPS500_G40_F]	3.175522	3.065394	120.888483	111.792839	-6.159818	0.000000	
2024-10-22	11:51:37.819	[IPS500_G40_F]	3.294902	3.177187	119.003528	111.792839	-4.967359	0.000000	
2024-10-22	11:51:37.820	[IPS500_G40_F]	3.413026	3.288980	117.872554	111.792839	-4.278184	0.000000	
2024-10-22	11:51:37.821	[IPS500_G40_F]	3.531150	3.400773	118.500873	111.792839	-4.812344	0.000000	
2024-10-22	11:51:37.822	[IPS500_G40_F]	3.648646	3.512566	117.935386	111.792839	-4.514296	0.000000	
2024-10-22	11:51:37.823	[IPS500_G40_F]	3.764885	3.624359	117.307068	111.792839	-4.163470	0.000000	
2024-10-22	11:51:37.824	[IPS500_G40_F]	3.881123	3.736151	116.615917	111.792839	-3.758922	0.000000	
2024-10-22	11:51:37.825	[IPS500_G40_F]	3.997362	3.847944	116.238926	111.792839	-3.565490	0.000000	
2024-10-22	11:51:37.826	[IPS500_G40_F]	4.112345	3.959737	115.861935	111.792839	-3.366402	0.000000	
2024-10-22	11:51:37.827	[IPS500_G40_F]	4.222300	4.071530	113.851316	111.792839	-2.009952	0.000000	
2024-10-22	11:51:37.828	[IPS500_G40_F]	4.332885	4.183323	111.652201	111.792839	-0.490453	0.000000	
2024-10-22	11:51:37.829	[IPS500_G40_F]	4.449123	4.295116	112.092024	111.792839	-0.798419	0.000000	
2024-10-22	11:51:37.830	[IPS500_G40_F]	4.560964	4.406908	113.222997	111.792839	-1.600243	0.000000	
2024-10-22	11:51:37.831	[IPS500_G40_F]	4.673433	4.518701	113.348661	111.792839	-1.710288	0.000000	
2024-10-22	11:51:37.832	[IPS500_G40_F]	4.784646	4.630494	111.903528	111.792839	-0.714807	0.000000	
2024-10-22	11:51:37.833	[IPS500_G40_F]	4.895858	4.742287	111.589369	111.792839	-0.494985	0.000000	
2024-10-22	11:51:37.834	[IPS500_G40_F]	5.007070	4.854080	111.212378	111.792839	-0.226154	0.000000	
2024-10-22	11:51:37.835	[IPS500_G40_F]	5.120168	4.965873	111.777865	111.792839	-0.616116	0.000000	
2024-10-22	11:51:37.836	[IPS500_G40_F]	5.228238	5.077665	111.023882	111.792839	-0.084334	0.000000	
2024-10-22	11:51:37.837	[IPS500_G40_F]	5.338194	5.189458	110.144237	111.792839	0.547351	0.000000	
2024-10-22	11:51:37.838	[IPS500_G40_F]	5.448150	5.301251	109.390254	111.792839	1.103638	0.000000	
2024-10-22	11:51:37.839	[IPS500_G40_F]	5.557477	5.413044	109.767245	111.792839	0.873898	0.000000	
2024-10-22	11:51:37.840	[IPS500_G40_F]	5.668061	5.524837	109.892909	111.792839	0.815689	0.000000	
2024-10-22	11:51:37.841	[IPS500_G40_F]	5.776132	5.636630	109.453086	111.792839	1.154263	0.000000	
2024-10-22	11:51:37.842	[IPS500_G40_F]	5.885460	5.748422	109.201759	111.792839	1.366545	0.000000	
2024-10-22	11:51:37.843	[IPS500_G40_F]	5.994787	5.860215	108.950431	111.792839	1.582597	0.000000	
2024-10-22	11:51:37.844	[IPS500_G40_F]	6.105999	5.972008	109.892909	111.792839	0.960786	0.000000	
2024-10-22	11:51:37.845	[IPS500_G40_F]	6.210300	6.083801	108.573440	111.792839	1.919511	0.000000	
2024-10-22	11:51:37.846	[IPS500_G40_F]	6.320256	6.195594	108.070785	111.792839	2.322173	0.000000	
2024-10-22	11:51:37.847	[IPS500_G40_F]	6.428955	6.307387	107.882290	111.792839	2.510893	0.000000	
2024-10-22	11:51:37.848	[IPS500_G40_F]	6.537026	6.419179	108.887600	111.792839	1.860808	0.000000	
2024-10-22	11:51:37.849	[IPS500_G40_F]	6.643840	6.530972	107.882290	111.792839	2.613130	0.000000	
2024-10-22	11:51:37.850	[IPS500_G40_F]	6.751911	6.642765	107.568131	111.792839	2.893271	0.000000	
