2024-07-30	17:15:11.432	[IPS300_G23_FB]	-62.371295	0.000000	24.441590	0.000000	-17.231321	0.000000	
2024-07-30	17:15:11.432	[IPS300_G23_FB]	-62.371295	0.000169	28.462829	0.168711	-18.407542	168.711050	
2024-07-30	17:15:11.432	[IPS300_G23_FB]	-62.371923	0.000675	19.603538	0.506133	-10.441836	337.422101	
2024-07-30	17:15:11.432	[IPS300_G23_FB]	-62.373179	0.001687	-0.628319	1.012266	5.798420	506.133151	
2024-07-30	17:15:11.432	[IPS300_G23_FB]	-62.374436	0.003374	-1.068141	1.687111	8.515304	674.844202	
2024-07-30	17:15:11.432	[IPS300_G23_FB]	-62.375064	0.005905	-1.068141	2.530666	11.057774	843.555252	
2024-07-30	17:15:11.432	[IPS300_G23_FB]	-62.376949	0.009448	-1.193805	3.542932	13.820432	1012.266303	
2024-07-30	17:15:11.432	[IPS300_G23_FB]	-62.376949	0.014172	-0.942478	4.723909	16.453321	1180.977353	
2024-07-30	17:15:11.432	[IPS300_G23_FB]	-62.376949	0.020245	-0.565487	6.073598	19.130503	1349.688404	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.374436	0.027837	0.753982	7.591997	21.276771	1518.399454	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.370666	0.037116	2.136283	9.279108	23.500667	1687.110505	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.365011	0.048251	3.958407	11.134929	25.538001	1855.821555	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.358100	0.061286	5.466371	13.034172	26.412155	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.348047	0.076219	7.476990	14.933414	26.447152	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.336109	0.093052	9.676105	16.832657	26.347588	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.322914	0.111784	11.749556	18.731899	26.332119	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.305321	0.132415	14.137167	20.631141	26.092555	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.287100	0.154945	16.461945	22.530384	25.889962	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.264480	0.179375	19.352210	24.429626	25.282317	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.241233	0.205704	21.488493	26.328869	25.191365	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.214843	0.233932	24.001767	28.228111	24.831078	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.187197	0.264059	25.823891	30.127354	24.948842	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.156410	0.296086	28.211502	32.026596	24.669094	1899.242424	
2024-07-30	17:15:11.447	[IPS300_G23_FB]	-62.123737	0.330011	30.410616	33.925838	24.514911	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-62.089180	0.365837	32.672563	35.825081	24.311933	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-62.050852	0.403561	35.123005	37.724323	23.970625	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-62.011896	0.443184	37.384952	39.623566	23.753938	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.971056	0.484707	39.332739	41.522808	23.753293	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.927702	0.528129	41.029199	43.422051	23.929105	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.882463	0.573451	43.165482	45.321293	23.797885	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.833454	0.620671	45.804420	47.220535	23.308737	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.781303	0.669791	48.820349	49.119778	22.542714	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.727268	0.720810	51.773446	51.019020	21.804238	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.676374	0.773728	52.527428	52.918263	22.600330	1899.242424	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.619197	0.828507	53.721233	54.779057	22.641953	1860.793981	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.563277	0.884978	54.915039	56.471140	21.102671	1692.082931	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.501702	0.942973	57.993799	57.994511	18.123028	1523.371880	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.435100	1.002322	61.386719	59.349172	14.779631	1354.660830	
2024-07-30	17:15:11.463	[IPS300_G23_FB]	-61.374781	1.062857	63.208843	60.535122	12.394131	1185.949779	
