2024-08-20	16:13:13.660	[IPS750_G51_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-08-20	16:13:13.660	[IPS750_G51_F]	-0.000000	0.000339	0.000000	0.339411	4.074625	339.410627	
2024-08-20	16:13:13.660	[IPS750_G51_F]	-0.000000	0.001358	0.000000	1.018232	8.393625	678.821254	
2024-08-20	16:13:13.660	[IPS750_G51_F]	0.000628	0.003394	0.188496	2.036464	12.829202	1018.231881	
2024-08-20	16:13:13.660	[IPS750_G51_F]	0.001885	0.006788	0.628319	3.394106	17.339325	1357.642508	
2024-08-20	16:13:13.660	[IPS750_G51_F]	0.004398	0.011879	1.445133	5.091159	21.836720	1697.053135	
2024-08-20	16:13:13.660	[IPS750_G51_F]	0.010053	0.019007	3.078761	7.127623	26.010750	2036.463762	
2024-08-20	16:13:13.660	[IPS750_G51_F]	0.020106	0.028510	6.031858	9.503498	29.499881	2375.874389	
2024-08-20	16:13:13.660	[IPS750_G51_F]	0.035814	0.040729	10.430087	12.218783	32.200820	2715.285016	
2024-08-20	16:13:13.660	[IPS750_G51_F]	0.054035	0.056003	14.765485	15.273478	35.160095	3054.695644	
2024-08-20	16:13:13.660	[IPS750_G51_F]	0.064717	0.074670	15.205308	18.667584	41.085825	3394.106271	
2024-08-20	16:13:13.660	[IPS750_G51_F]	0.078540	0.097071	13.885839	22.401101	47.600000	3733.516898	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.098018	0.123545	14.576990	26.474029	47.600000	4072.927525	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.118124	0.154327	17.969910	30.781873	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.145142	0.189417	21.991148	35.089717	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.172788	0.228815	25.132741	39.397561	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.207345	0.272520	29.530970	43.705405	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.243788	0.320533	33.049554	48.013249	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.285885	0.372854	37.573447	52.321094	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.331752	0.429483	41.531854	56.628938	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.382018	0.490420	46.055748	60.936782	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.436053	0.555665	50.076986	65.244626	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.493230	0.625217	53.846897	69.552470	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.556690	0.699077	58.119463	73.860314	47.600000	4307.844100	
2024-08-20	16:13:13.675	[IPS750_G51_F]	0.622664	0.777246	62.329197	78.168158	47.600000	4307.844100	
