2024-08-20	16:58:07.250	[IPS200_G30_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-08-20	16:58:07.266	[IPS200_G30_F]	-0.000000	0.000431	0.000000	0.430548	5.168729	430.548049	
2024-08-20	16:58:07.266	[IPS200_G30_F]	-0.000000	0.001722	0.000000	1.291644	10.647453	861.096099	
2024-08-20	16:58:07.266	[IPS200_G30_F]	-0.000000	0.004305	0.000000	2.583288	16.442630	1291.644148	
2024-08-20	16:58:07.266	[IPS200_G30_F]	0.001257	0.008611	0.376991	4.305480	22.294939	1722.192198	
2024-08-20	16:58:07.266	[IPS200_G30_F]	0.004398	0.015069	1.445133	6.458221	27.983701	2152.740247	
2024-08-20	16:58:07.266	[IPS200_G30_F]	0.010681	0.024005	3.518584	8.935493	32.010809	2477.272727	
2024-08-20	16:58:07.266	[IPS200_G30_F]	0.023248	0.035417	7.225663	11.412766	31.225049	2477.272727	
2024-08-20	16:58:07.266	[IPS200_G30_F]	0.041469	0.049307	12.377875	13.890039	29.402024	2477.272727	
2024-08-20	16:58:07.266	[IPS200_G30_F]	0.057177	0.065675	15.770795	16.367312	28.779175	2477.272727	
2024-08-20	16:58:07.277	[IPS200_G30_F]	0.064717	0.084519	14.011503	18.844584	31.774900	2477.272727	
2024-08-20	16:58:07.278	[IPS200_G30_F]	0.081053	0.105841	12.629202	21.321857	34.568396	2477.272727	
2024-08-20	16:58:07.279	[IPS200_G30_F]	0.098018	0.129640	13.885839	23.799130	35.559334	2477.272727	
2024-08-20	16:58:07.280	[IPS200_G30_F]	0.117496	0.155917	17.530087	26.276403	34.885316	2477.272727	
2024-08-20	16:58:07.281	[IPS200_G30_F]	0.141372	0.184670	20.043361	28.753675	34.991130	2477.272727	
2024-08-20	16:58:07.282	[IPS200_G30_F]	0.165876	0.215901	22.745130	31.230948	34.963514	2477.272727	
2024-08-20	16:58:07.283	[IPS200_G30_F]	0.196664	0.249610	26.200882	33.708221	34.400974	2477.272727	
2024-08-20	16:58:07.284	[IPS200_G30_F]	0.226823	0.285795	28.714156	36.185493	34.488203	2477.272727	
2024-08-20	16:58:07.285	[IPS200_G30_F]	0.264522	0.324140	32.609731	38.344719	29.782219	2159.226020	
2024-08-20	16:58:07.286	[IPS200_G30_F]	0.299708	0.364213	34.683182	40.073397	24.759986	1728.677971	
2024-08-20	16:58:07.287	[IPS200_G30_F]	0.342434	0.405585	38.201766	41.371527	18.410226	1298.129921	
2024-08-20	16:58:07.288	[IPS200_G30_F]	0.385159	0.447824	40.463713	42.239109	12.609553	867.581872	
2024-08-20	16:58:07.289	[IPS200_G30_F]	0.428513	0.490500	42.914155	42.676143	6.351538	437.033822	
2024-08-20	16:58:07.290	[IPS200_G30_F]	0.476265	0.533183	44.484951	42.682629	0.379936	6.485773	
2024-08-20	16:58:07.291	[IPS200_G30_F]	0.523389	0.575865	46.244243	42.682629	-0.960689	0.000000	
2024-08-20	16:58:07.292	[IPS200_G30_F]	0.571770	0.618548	47.689376	42.682629	-2.032932	0.000000	
2024-08-20	16:58:07.293	[IPS200_G30_F]	0.621407	0.661231	48.380526	42.682629	-2.595294	0.000000	
2024-08-20	16:58:07.294	[IPS200_G30_F]	0.669788	0.703913	48.883181	42.682629	-3.035134	0.000000	
2024-08-20	16:58:07.295	[IPS200_G30_F]	0.719425	0.746596	49.134508	42.682629	-3.305328	0.000000	
2024-08-20	16:58:07.296	[IPS200_G30_F]	0.767805	0.789278	48.883181	42.682629	-3.224921	0.000000	
2024-08-20	16:58:07.297	[IPS200_G30_F]	0.814929	0.831961	48.380526	42.682629	-2.963557	0.000000	
2024-08-20	16:58:07.298	[IPS200_G30_F]	0.863310	0.874644	47.877871	42.682629	-2.694654	0.000000	
2024-08-20	16:58:07.299	[IPS200_G30_F]	0.910434	0.917326	47.626544	42.682629	-2.595397	0.000000	
2024-08-20	16:58:07.300	[IPS200_G30_F]	0.957557	0.960009	47.500880	42.682629	-2.580963	0.000000	
2024-08-20	16:58:07.301	[IPS200_G30_F]	1.004053	1.002692	46.935393	42.682629	-2.254568	0.000000	
2024-08-20	16:58:07.302	[IPS200_G30_F]	1.048664	1.045374	46.118579	42.682629	-1.742506	0.000000	
2024-08-20	16:58:07.303	[IPS200_G30_F]	1.093903	1.088057	45.364597	42.682629	-1.262488	0.000000	
2024-08-20	16:58:07.304	[IPS200_G30_F]	1.140398	1.130739	45.427429	42.682629	-1.347014	0.000000	
2024-08-20	16:58:07.305	[IPS200_G30_F]	1.183752	1.173422	45.176102	42.682629	-1.211000	0.000000	
2024-08-20	16:58:07.306	[IPS200_G30_F]	1.227734	1.216105	44.484951	42.682629	-0.761141	0.000000	
2024-08-20	16:58:07.307	[IPS200_G30_F]	1.271717	1.258787	43.793801	42.682629	-0.300915	0.000000	
2024-08-20	16:58:07.308	[IPS200_G30_F]	1.315699	1.301470	43.982296	42.682629	-0.450472	0.000000	
2024-08-20	16:58:07.309	[IPS200_G30_F]	1.355911	1.344153	42.851323	42.682629	0.327370	0.000000	
2024-08-20	16:58:07.310	[IPS200_G30_F]	1.399265	1.386835	42.285836	42.682629	0.723507	0.000000	
2024-08-20	16:58:07.311	[IPS200_G30_F]	1.440734	1.429518	41.846013	42.682629	1.039534	0.000000	
2024-08-20	16:58:07.312	[IPS200_G30_F]	1.482832	1.472200	42.223005	42.682629	0.786305	0.000000	
2024-08-20	16:58:07.313	[IPS200_G30_F]	1.523672	1.514883	41.531854	42.682629	1.280460	0.000000	
2024-08-20	16:58:07.314	[IPS200_G30_F]	1.565770	1.557566	41.594686	42.682629	1.253425	0.000000	
2024-08-20	16:58:07.315	[IPS200_G30_F]	1.606610	1.600248	41.343359	42.682629	1.446930	0.000000	
2024-08-20	16:58:07.316	[IPS200_G30_F]	1.648079	1.642931	41.406190	42.682629	1.422723	0.000000	
