2024-10-18	15:31:23.116	[IPS100_G21_F]	250.660762	0.000000	-19.038051	0.000000	13.421826	0.000000	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.661390	0.000445	-23.059290	0.445151	21.886413	445.151446	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.663275	0.001781	-15.770795	1.335454	22.758466	890.302893	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.670187	0.004452	3.015929	2.670909	15.742126	1335.454339	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.684010	0.008903	7.476990	4.451514	18.877441	1780.605786	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.700974	0.015184	12.692034	6.281013	16.997731	1829.498041	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.706001	0.023295	12.440707	8.110511	18.368548	1829.498041	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.711028	0.033235	8.607964	9.940009	22.295475	1829.498041	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.723594	0.045004	7.288495	11.769507	24.535477	1829.498041	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.737417	0.058603	10.681415	13.599005	23.500480	1829.498041	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.751240	0.074032	13.446016	15.428503	22.884996	1829.498041	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.767576	0.091290	14.576990	17.258001	23.407193	1829.498041	
2024-10-18	15:31:23.116	[IPS100_G21_F]	250.786426	0.110377	16.336282	19.087499	23.496904	1829.498041	
2024-10-18	15:31:23.129	[IPS100_G21_F]	250.806532	0.130996	18.472564	20.618522	19.738700	1531.023358	
2024-10-18	15:31:23.130	[IPS100_G21_F]	250.829780	0.152700	20.671679	21.704394	13.955842	1085.871912	
2024-10-18	15:31:23.131	[IPS100_G21_F]	250.854284	0.175045	22.682299	22.345115	7.975342	640.720465	
2024-10-18	15:31:23.132	[IPS100_G21_F]	250.882558	0.197586	25.258405	22.540684	1.261795	195.569019	
2024-10-18	15:31:23.133	[IPS100_G21_F]	250.908948	0.220126	26.577873	22.540684	-1.919127	0.000000	
2024-10-18	15:31:23.134	[IPS100_G21_F]	250.936594	0.242667	27.331856	22.540684	-2.511242	0.000000	
2024-10-18	15:31:23.135	[IPS100_G21_F]	250.962983	0.265208	26.892033	22.540684	-2.273034	0.000000	
2024-10-18	15:31:23.136	[IPS100_G21_F]	250.993143	0.287749	27.897342	22.540684	-3.047048	0.000000	
2024-10-18	15:31:23.137	[IPS100_G21_F]	251.018904	0.310289	27.708847	22.540684	-2.994508	0.000000	
2024-10-18	15:31:23.138	[IPS100_G21_F]	251.045921	0.332830	27.457519	22.540684	-2.894845	0.000000	
2024-10-18	15:31:23.139	[IPS100_G21_F]	251.072939	0.355371	26.640705	22.540684	-2.392743	0.000000	
2024-10-18	15:31:23.140	[IPS100_G21_F]	251.097443	0.377911	26.263714	22.540684	-2.188465	0.000000	
