2024-10-22	14:49:00.771	[IPS200_G10_FB]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	-0.000000	0.000046	0.000000	0.046424	0.557315	46.423573	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	-0.000000	0.000186	0.000000	0.139271	1.148055	92.847147	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	-0.000000	0.000464	0.000000	0.278541	1.772916	139.270720	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	-0.000000	0.000928	0.000000	0.464236	2.432595	185.694294	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	0.000628	0.001625	0.188496	0.696354	2.994899	232.117867	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	0.000628	0.002600	0.251327	0.974895	3.679178	278.541441	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	0.001257	0.003900	0.376991	1.299860	4.355126	324.965014	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	0.001885	0.005571	0.439823	1.671249	5.111088	371.388588	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	0.003142	0.007660	0.816814	2.089061	5.682924	417.812161	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	0.004398	0.010213	1.068141	2.553297	6.376695	464.235735	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	0.006283	0.013277	1.445133	3.063956	7.017794	510.659308	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	0.009425	0.016898	2.073451	3.621039	7.516442	557.082882	
2024-10-22	14:49:00.771	[IPS200_G10_FB]	0.011938	0.021123	2.576106	4.224545	8.135343	603.506455	
2024-10-22	14:49:00.786	[IPS200_G10_FB]	0.015708	0.025997	3.078761	4.874475	8.788485	649.930029	
2024-10-22	14:49:00.786	[IPS200_G10_FB]	0.020106	0.031568	3.581416	5.570829	9.476564	696.353602	
2024-10-22	14:49:00.786	[IPS200_G10_FB]	0.024504	0.037882	4.209734	6.313606	10.111685	742.777176	
2024-10-22	14:49:00.786	[IPS200_G10_FB]	0.030159	0.044984	4.775221	7.102807	10.825548	789.200749	
2024-10-22	14:49:00.786	[IPS200_G10_FB]	0.036442	0.052889	5.466371	7.904138	11.075213	801.331136	
2024-10-22	14:49:00.786	[IPS200_G10_FB]	0.043982	0.061594	6.471681	8.705469	10.967975	801.331136	
