2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.256982	0.000000	43.165482	0.000000	-30.431665	0.000000	
2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.256982	0.000216	53.030083	0.215593	-35.445497	215.592949	
2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.256354	0.000862	37.887607	0.646779	-22.822083	431.185898	
2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.255097	0.002156	-0.628319	1.293558	6.665212	646.778848	
2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.252584	0.004312	-1.445133	2.155929	10.314066	862.371797	
2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.250699	0.007546	-1.947787	3.233894	13.918619	1077.964746	
2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.249442	0.012073	-1.884956	4.527452	17.300207	1293.557695	
2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.248186	0.018110	-1.445133	6.036603	20.586469	1509.150644	
2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.248814	0.025871	-0.691150	7.761346	23.819282	1724.743593	
2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.250071	0.035573	0.251327	9.701683	27.085760	1940.336543	
2024-07-30	17:24:02.857	[IPS300_G26_FBFB]	0.253841	0.047421	1.822124	11.848652	29.968673	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.260124	0.061417	3.769911	13.995622	30.259494	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.268292	0.077560	6.094690	16.142592	30.287524	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.279602	0.095849	8.545132	18.289562	30.224295	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.292168	0.116286	10.744247	20.436531	30.333699	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.308504	0.138869	13.320353	22.583501	30.176542	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.329239	0.163600	16.524777	24.730471	29.569984	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.348717	0.190477	19.038051	26.877440	29.434825	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.373221	0.219502	21.362830	29.024410	29.427060	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.400239	0.250673	23.750440	31.171380	29.372332	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.429770	0.283991	27.017696	33.318349	28.693844	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.461814	0.319457	29.530970	35.465319	28.530109	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.497000	0.357069	32.232740	37.612289	28.227991	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.534699	0.396828	34.997342	39.759258	27.873254	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.574911	0.438734	37.699111	41.906228	27.553548	2146.969697	
2024-07-30	17:24:02.873	[IPS300_G26_FBFB]	0.617637	0.482788	40.212385	44.053198	27.358411	2146.969697	
