2024-07-30	17:24:30.018	[IPS250_G28_Backward]	-62.477480	0.000000	64.025657	0.000000	-45.138088	-0.000000	
2024-07-30	17:24:30.018	[IPS250_G28_Backward]	-62.477480	-0.000300	81.492912	-0.300044	-47.600000	-300.044152	
2024-07-30	17:24:30.018	[IPS250_G28_Backward]	-62.478737	-0.001200	59.187605	-0.900132	-47.600000	-600.088304	
2024-07-30	17:24:30.018	[IPS250_G28_Backward]	-62.479994	-0.003000	-0.879646	-1.800265	-13.909128	-900.132455	
2024-07-30	17:24:30.018	[IPS250_G28_Backward]	-62.484392	-0.006001	-2.199115	-3.000442	-17.229336	-1200.176607	
2024-07-30	17:24:30.018	[IPS250_G28_Backward]	-62.491932	-0.010502	-4.398230	-4.500662	-20.139134	-1500.220759	
2024-07-30	17:24:30.018	[IPS250_G28_Backward]	-62.503241	-0.016802	-7.728318	-6.300927	-22.452644	-1800.264911	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.519578	-0.025204	-11.686724	-8.401236	-24.511773	-2100.309062	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.533401	-0.035917	-14.074335	-10.713357	-26.802748	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.539684	-0.048943	-12.315043	-13.025479	-29.622680	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.552250	-0.064280	-10.430087	-15.337600	-32.592276	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.567958	-0.081930	-11.623893	-17.649721	-33.454301	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.584923	-0.101892	-15.142476	-19.961842	-32.694132	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.605657	-0.124166	-17.718582	-22.273964	-32.580314	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.628277	-0.148752	-20.169024	-24.586085	-32.551128	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.655294	-0.175650	-23.373449	-26.898206	-31.988310	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.683569	-0.204860	-26.075219	-29.210327	-31.766479	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.715613	-0.236383	-29.028316	-31.522448	-31.361618	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.750171	-0.270217	-31.667253	-33.834570	-31.168624	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.787870	-0.306364	-34.746014	-36.146691	-30.660653	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.828082	-0.344823	-37.510616	-38.458812	-30.362665	-2312.121212	
2024-07-30	17:24:30.033	[IPS250_G28_Backward]	-62.870808	-0.385594	-40.212385	-40.770933	-30.102186	-2312.121212	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-62.921073	-0.428677	-44.233624	-43.083054	-28.905636	-2312.121212	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-62.968825	-0.474072	-47.249553	-45.395176	-28.392193	-2312.121212	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.019091	-0.521515	-49.260172	-47.442601	-25.399261	-2047.425206	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.072498	-0.570705	-50.453977	-49.189982	-22.371769	-1747.381055	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.129675	-0.621342	-53.595570	-50.637319	-17.767860	-1447.336903	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.189994	-0.673126	-56.988490	-51.784612	-12.749820	-1147.292751	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.254710	-0.725758	-60.695569	-52.631860	-7.265083	-847.248599	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.315657	-0.778937	-62.266365	-53.179065	-3.031996	-547.204448	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.379117	-0.832364	-62.831852	-53.426225	0.719233	-247.160296	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.442578	-0.885790	-62.706188	-53.426225	3.564635	-0.000000	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.506038	-0.939216	-63.460171	-53.426225	4.235392	-0.000000	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.568241	-0.992642	-63.083179	-53.426225	4.120123	-0.000000	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.631701	-1.046069	-62.957516	-53.426225	4.176384	-0.000000	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.694533	-1.099495	-62.894684	-53.426225	4.275057	-0.000000	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.756737	-1.152921	-62.831852	-53.426225	4.372788	-0.000000	
2024-07-30	17:24:30.049	[IPS250_G28_Backward]	-63.817055	-1.206347	-61.826542	-53.426225	3.805129	-0.000000	
2024-07-30	17:24:30.065	[IPS250_G28_Backward]	-63.880516	-1.259773	-61.826542	-53.426225	3.931133	-0.000000	
2024-07-30	17:24:30.065	[IPS250_G28_Backward]	-63.938321	-1.313200	-60.821233	-53.426225	3.348395	-0.000000	
2024-07-30	17:24:30.065	[IPS250_G28_Backward]	-63.994870	-1.366626	-59.124773	-53.426225	2.263316	-0.000000	
2024-07-30	17:24:30.065	[IPS250_G28_Backward]	-64.050790	-1.420052	-56.737162	-53.426225	0.665529	-0.000000	
