2024-10-22	11:46:13.466	[IPS400_G40_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-10-22	11:46:13.466	[IPS400_G40_F]	-0.000000	0.000379	0.000000	0.378958	4.549390	378.957929	
2024-10-22	11:46:13.466	[IPS400_G40_F]	-0.000000	0.001516	0.000000	1.136874	9.371630	757.915858	
2024-10-22	11:46:13.482	[IPS400_G40_F]	0.000628	0.003790	0.188496	2.273748	14.339514	1136.873787	
2024-10-22	11:46:13.482	[IPS400_G40_F]	0.002513	0.007579	0.816814	3.789579	19.278714	1515.831716	
2024-10-22	11:46:13.482	[IPS400_G40_F]	0.005027	0.013264	1.696460	5.684369	24.321207	1894.789645	
2024-10-22	11:46:13.482	[IPS400_G40_F]	0.009425	0.021222	2.890265	7.958117	29.424609	2273.747574	
2024-10-22	11:46:13.482	[IPS400_G40_F]	0.018221	0.031832	5.152212	10.610822	34.058336	2652.705503	
2024-10-22	11:46:13.482	[IPS400_G40_F]	0.031416	0.045475	8.796459	13.642485	37.990569	3031.663432	
2024-10-22	11:46:13.488	[IPS400_G40_F]	0.048381	0.062388	13.006193	16.913138	40.101787	3270.652870	
2024-10-22	11:46:13.489	[IPS400_G40_F]	0.065345	0.082572	15.833627	20.183791	40.472861	3270.652870	
2024-10-22	11:46:13.490	[IPS400_G40_F]	0.082310	0.106026	16.964600	23.454444	42.046588	3270.652870	
2024-10-22	11:46:13.491	[IPS400_G40_F]	0.104301	0.132751	18.472564	26.725097	43.386631	3270.652870	
2024-10-22	11:46:13.492	[IPS400_G40_F]	0.128177	0.162747	21.048670	29.995750	44.000074	3270.652870	
2024-10-22	11:46:13.493	[IPS400_G40_F]	0.157080	0.196014	24.818582	33.266403	43.782303	3270.652870	
2024-10-22	11:46:13.494	[IPS400_G40_F]	0.191009	0.232551	28.902652	36.537056	43.335561	3270.652870	
2024-10-22	11:46:13.495	[IPS400_G40_F]	0.226823	0.272358	32.986722	39.807708	42.876618	3270.652870	
2024-10-22	11:46:13.496	[IPS400_G40_F]	0.267664	0.315437	36.756633	43.078361	42.626956	3270.652870	
2024-10-22	11:46:13.497	[IPS400_G40_F]	0.311646	0.361786	40.275217	46.349014	42.546991	3270.652870	
2024-10-22	11:46:13.498	[IPS400_G40_F]	0.360027	0.411405	44.359288	49.619667	42.064638	3270.652870	
2024-10-22	11:46:13.499	[IPS400_G40_F]	0.410292	0.464296	47.626544	52.890320	42.145938	3270.652870	
2024-10-22	11:46:13.500	[IPS400_G40_F]	0.465584	0.520457	51.207959	56.160973	42.005807	3270.652870	
2024-10-22	11:46:13.501	[IPS400_G40_F]	0.525274	0.579888	55.103534	59.431626	41.639533	3270.652870	
2024-10-22	11:46:13.502	[IPS400_G40_F]	0.588734	0.642591	59.501764	62.702278	40.909512	3270.652870	
2024-10-22	11:46:13.503	[IPS400_G40_F]	0.656593	0.708564	63.648666	65.972931	40.339764	3270.652870	
2024-10-22	11:46:13.504	[IPS400_G40_F]	0.727593	0.777807	67.481409	69.243584	39.978355	3270.652870	
2024-10-22	11:46:13.505	[IPS400_G40_F]	0.804248	0.850280	71.753975	72.473290	38.806863	3229.705326	
2024-10-22	11:46:13.506	[IPS400_G40_F]	0.882159	0.925604	75.335391	75.324037	34.020307	2850.747397	
2024-10-22	11:46:13.507	[IPS400_G40_F]	0.964469	1.003400	78.853974	77.795826	28.999923	2471.789468	
2024-10-22	11:46:13.508	[IPS400_G40_F]	1.049292	1.083289	81.744239	79.888658	24.139635	2092.831539	
2024-10-22	11:46:13.509	[IPS400_G40_F]	1.137257	1.164891	85.011496	81.602532	18.734442	1713.873610	
2024-10-22	11:46:13.510	[IPS400_G40_F]	1.227106	1.247829	87.587602	82.937447	13.526044	1334.915681	
2024-10-22	11:46:13.511	[IPS400_G40_F]	1.318841	1.331722	89.849548	83.893405	8.253345	955.957752	
2024-10-22	11:46:13.512	[IPS400_G40_F]	1.413088	1.416193	91.922999	84.470405	2.826780	576.999823	
2024-10-22	11:46:13.513	[IPS400_G40_F]	1.507336	1.500861	93.493796	84.668447	-2.535026	198.041894	
2024-10-22	11:46:13.514	[IPS400_G40_F]	1.602841	1.585530	94.624769	84.668447	-5.702615	0.000000	
2024-10-22	11:46:13.515	[IPS400_G40_F]	1.697088	1.670198	94.750433	84.668447	-5.940553	0.000000	
2024-10-22	11:46:13.516	[IPS400_G40_F]	1.791336	1.754866	94.624769	84.668447	-6.003190	0.000000	
2024-10-22	11:46:13.517	[IPS400_G40_F]	1.885584	1.839535	94.247778	84.668447	-5.886756	0.000000	
2024-10-22	11:46:13.518	[IPS400_G40_F]	1.976690	1.924203	93.305300	84.668447	-5.365999	0.000000	
2024-10-22	11:46:13.519	[IPS400_G40_F]	2.070938	2.008872	92.991141	84.668447	-5.274070	0.000000	
