2024-10-18	15:33:02.268	[IPS100_G20_FB]	-0.169646	0.000000	19.415042	0.000000	-13.687605	0.000000	
2024-10-18	15:33:02.268	[IPS100_G20_FB]	-0.170274	0.000404	24.064599	0.403765	-12.409564	403.765484	
2024-10-18	15:33:02.268	[IPS100_G20_FB]	-0.171531	0.001615	16.713273	1.211296	-2.449931	807.530969	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.175929	0.004038	-2.010619	2.422593	15.934397	1211.296453	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.179699	0.008075	-3.267256	4.037655	22.587993	1615.061937	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.180956	0.013855	-3.204424	5.780034	25.320331	1742.379086	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.177814	0.021378	-0.691150	7.522413	24.911617	1742.379086	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.169018	0.030643	3.518584	9.264792	23.295335	1742.379086	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.163991	0.041650	5.969026	11.007171	22.882344	1742.379086	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.161478	0.054399	5.403539	12.749550	24.584961	1742.379086	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.151425	0.068891	5.529203	14.491929	25.834936	1742.379086	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.142000	0.085126	7.602654	16.234308	25.735971	1742.379086	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.129434	0.103102	10.555751	17.976688	25.011889	1742.379086	
2024-10-18	15:33:02.284	[IPS100_G20_FB]	-0.114354	0.122799	12.377875	19.697253	24.805106	1720.565049	
2024-10-18	15:33:02.295	[IPS100_G20_FB]	-0.098018	0.143814	14.702653	21.014052	19.641722	1316.799565	
2024-10-18	15:33:02.296	[IPS100_G20_FB]	-0.078540	0.165741	16.901768	21.927086	14.267156	913.034080	
2024-10-18	15:33:02.297	[IPS100_G20_FB]	-0.058434	0.188177	18.723892	22.436355	8.854423	509.268596	
2024-10-18	15:33:02.298	[IPS100_G20_FB]	-0.036442	0.210719	20.483184	22.541858	3.181638	105.503112	
2024-10-18	15:33:02.299	[IPS100_G20_FB]	-0.013195	0.233261	21.802653	22.541858	1.090108	0.000000	
2024-10-18	15:33:02.300	[IPS100_G20_FB]	0.010053	0.255803	22.870794	22.541858	0.348156	0.000000	
2024-10-18	15:33:02.301	[IPS100_G20_FB]	0.034558	0.278344	23.624776	22.541858	-0.188335	0.000000	
2024-10-18	15:33:02.302	[IPS100_G20_FB]	0.058434	0.300886	23.938936	22.541858	-0.426061	0.000000	
2024-10-18	15:33:02.303	[IPS100_G20_FB]	0.081681	0.323428	23.876104	22.541858	-0.402721	0.000000	
2024-10-18	15:33:02.304	[IPS100_G20_FB]	0.105558	0.345970	23.624776	22.541858	-0.245549	0.000000	
2024-10-18	15:33:02.305	[IPS100_G20_FB]	0.128805	0.368512	23.499113	22.541858	-0.173200	0.000000	
2024-10-18	15:33:02.306	[IPS100_G20_FB]	0.151425	0.391054	23.247785	22.541858	-0.010373	0.000000	
2024-10-18	15:33:02.307	[IPS100_G20_FB]	0.174673	0.413596	22.996458	22.541858	0.156224	0.000000	
2024-10-18	15:33:02.308	[IPS100_G20_FB]	0.196664	0.436137	22.682299	22.541858	0.370887	0.000000	
2024-10-18	15:33:02.309	[IPS100_G20_FB]	0.219911	0.458679	22.745130	22.541858	0.324484	0.000000	
2024-10-18	15:33:02.310	[IPS100_G20_FB]	0.241274	0.481221	22.305307	22.541858	0.631510	0.000000	
2024-10-18	15:33:02.311	[IPS100_G20_FB]	0.263894	0.503763	22.305307	22.541858	0.635059	0.000000	
2024-10-18	15:33:02.312	[IPS100_G20_FB]	0.285257	0.526305	21.865484	22.541858	0.948682	0.000000	
2024-10-18	15:33:02.313	[IPS100_G20_FB]	0.307248	0.548847	21.928316	22.541858	0.914531	0.000000	
2024-10-18	15:33:02.314	[IPS100_G20_FB]	0.328611	0.571389	21.614157	22.541858	1.145217	0.000000	
2024-10-18	15:33:02.315	[IPS100_G20_FB]	0.349973	0.593930	21.551325	22.541858	1.203429	0.000000	
2024-10-18	15:33:02.316	[IPS100_G20_FB]	0.371965	0.616472	21.551325	22.541858	1.218287	0.000000	
2024-10-18	15:33:02.317	[IPS100_G20_FB]	0.392071	0.639014	21.237166	22.541858	1.454627	0.000000	
2024-10-18	15:33:02.318	[IPS100_G20_FB]	0.413434	0.661556	21.048670	22.541858	1.607087	0.000000	
2024-10-18	15:33:02.319	[IPS100_G20_FB]	0.434168	0.684098	20.797343	22.541858	1.806670	0.000000	
2024-10-18	15:33:02.320	[IPS100_G20_FB]	0.454903	0.706640	20.923007	22.541858	1.744245	0.000000	
2024-10-18	15:33:02.321	[IPS100_G20_FB]	0.476265	0.729182	20.923007	22.541858	1.768528	0.000000	
2024-10-18	15:33:02.322	[IPS100_G20_FB]	0.495743	0.751723	20.608847	22.541858	2.014293	0.000000	
2024-10-18	15:33:02.323	[IPS100_G20_FB]	0.517106	0.774265	20.608847	22.541858	2.043288	0.000000	
2024-10-18	15:33:02.324	[IPS100_G20_FB]	0.539097	0.796807	20.985839	22.541858	1.806504	0.000000	
2024-10-18	15:33:02.325	[IPS100_G20_FB]	0.559203	0.819349	21.237166	22.541858	1.652659	0.000000	
2024-10-18	15:33:02.326	[IPS100_G20_FB]	0.579938	0.841891	20.860175	22.541858	1.938008	0.000000	
2024-10-18	15:33:02.327	[IPS100_G20_FB]	0.600673	0.864433	20.546016	22.541858	2.184716	0.000000	
2024-10-18	15:33:02.327	[IPS100_G20_FB]	0.620779	0.886975	20.546016	22.541858	2.214653	0.000000	
2024-10-18	15:33:02.328	[IPS100_G20_FB]	0.640885	0.909516	20.294688	22.541858	2.421777	0.000000	
2024-10-18	15:33:02.330	[IPS100_G20_FB]	0.662248	0.932058	20.483184	22.541858	2.322595	0.000000	
2024-10-18	15:33:02.331	[IPS100_G20_FB]	0.682982	0.954600	20.797343	22.541858	2.131993	0.000000	
2024-10-18	15:33:02.332	[IPS100_G20_FB]	0.703717	0.977142	20.923007	22.541858	2.069567	0.000000	
2024-10-18	15:33:02.333	[IPS100_G20_FB]	0.724451	0.999684	20.734511	22.541858	2.226740	0.000000	
2024-10-18	15:33:02.334	[IPS100_G20_FB]	0.745814	1.022226	20.923007	22.541858	2.120960	0.000000	
2024-10-18	15:33:02.335	[IPS100_G20_FB]	0.766549	1.044768	20.985839	22.541858	2.100947	0.000000	
2024-10-18	15:33:02.336	[IPS100_G20_FB]	0.787283	1.067309	20.923007	22.541858	2.168584	0.000000	
