2024-10-18	15:11:58.585	[IPS100_G10_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-10-18	15:11:58.600	[IPS100_G10_F]	-0.000000	0.000096	0.000000	0.095677	1.148607	95.677344	
2024-10-18	15:11:58.600	[IPS100_G10_F]	-0.000000	0.000383	0.000000	0.287032	2.366101	191.354689	
2024-10-18	15:11:58.600	[IPS100_G10_F]	-0.000000	0.000957	0.000000	0.574064	3.653918	287.032033	
2024-10-18	15:11:58.600	[IPS100_G10_F]	0.000628	0.001914	0.188496	0.956773	4.880603	382.709377	
2024-10-18	15:11:58.600	[IPS100_G10_F]	0.001257	0.003349	0.439823	1.435160	6.133358	478.386722	
2024-10-18	15:11:58.600	[IPS100_G10_F]	0.001885	0.005358	0.628319	2.009224	7.501268	574.064066	
2024-10-18	15:11:58.600	[IPS100_G10_F]	0.003770	0.008037	1.005310	2.678966	8.809525	669.741410	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.006283	0.011481	1.696460	3.444384	9.968143	765.418754	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.010053	0.015751	2.701770	4.270142	10.549606	825.757576	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.014451	0.020847	3.581416	5.095900	10.535141	825.757576	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.020735	0.026769	4.775221	5.921657	10.298384	825.757576	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.027646	0.033516	5.906194	6.747415	10.100404	825.757576	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.034558	0.041090	6.723008	7.573172	10.119327	825.757576	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.040212	0.049488	6.534513	8.398930	10.847128	825.757576	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.047124	0.058713	6.408849	9.224687	11.545846	825.757576	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.055292	0.068764	6.911504	10.050445	11.815871	825.757576	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.064088	0.079640	7.979645	10.876203	11.692075	825.757576	
2024-10-18	15:11:58.616	[IPS100_G10_F]	0.074142	0.091342	8.984955	11.701960	11.608939	825.757576	
