2024-07-30	17:47:41.357	[IPS300_G27_Backward]	-125.181155	0.000000	32.358404	0.000000	-22.812675	-0.000000	
2024-07-30	17:47:41.357	[IPS300_G27_Backward]	-125.181155	-0.000232	38.515925	-0.232496	-30.430217	-232.495947	
2024-07-30	17:47:41.357	[IPS300_G27_Backward]	-125.182412	-0.000930	26.954865	-0.697488	-25.815919	-464.991893	
2024-07-30	17:47:41.357	[IPS300_G27_Backward]	-125.184925	-0.002325	-1.256637	-1.394976	-9.460529	-697.487840	
2024-07-30	17:47:41.357	[IPS300_G27_Backward]	-125.189952	-0.004650	-2.890265	-2.324959	-11.593739	-929.983787	
2024-07-30	17:47:41.357	[IPS300_G27_Backward]	-125.198748	-0.008137	-5.403539	-3.487439	-13.260154	-1162.479733	
2024-07-30	17:47:41.357	[IPS300_G27_Backward]	-125.210058	-0.013020	-8.419468	-4.882415	-14.715844	-1394.975680	
2024-07-30	17:47:41.357	[IPS300_G27_Backward]	-125.220111	-0.019530	-10.178760	-6.509887	-17.197059	-1627.471627	
2024-07-30	17:47:41.357	[IPS300_G27_Backward]	-125.224509	-0.027900	-8.733627	-8.369854	-22.099326	-1859.967573	
2024-07-30	17:47:41.357	[IPS300_G27_Backward]	-125.232049	-0.038362	-7.037167	-10.462318	-27.392265	-2092.463520	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.242102	-0.051054	-7.351327	-12.691863	-30.343015	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.252784	-0.065975	-9.487610	-14.921409	-30.488873	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.267235	-0.083126	-11.623893	-17.150954	-30.636130	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.282943	-0.102507	-13.697344	-19.380499	-30.829083	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.301793	-0.124117	-16.273450	-21.610045	-30.670005	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.322527	-0.147956	-18.472564	-23.839590	-30.771507	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.345147	-0.174025	-20.734511	-26.069136	-30.829170	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.372164	-0.202324	-23.373449	-28.298681	-30.620568	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.401067	-0.232852	-26.263714	-30.528227	-30.228639	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.433739	-0.265610	-29.468139	-32.757772	-29.605317	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.468925	-0.300597	-32.295572	-34.987318	-29.233150	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.505996	-0.337814	-34.997342	-37.216863	-28.940609	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.546837	-0.377261	-37.636279	-39.446409	-28.685280	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.592704	-0.418937	-41.217695	-41.675954	-27.759363	-2229.545455	
2024-07-30	17:47:41.372	[IPS300_G27_Backward]	-125.636686	-0.462842	-43.793801	-43.905499	-27.521912	-2229.545455	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-125.685067	-0.508977	-45.867252	-46.135045	-27.633634	-2229.545455	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-125.734704	-0.557342	-47.438048	-48.364590	-28.102069	-2229.545455	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-125.787483	-0.607936	-50.202650	-50.594136	-27.738753	-2229.545455	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-125.842775	-0.660760	-52.590260	-52.823681	-27.633189	-2229.545455	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-125.900580	-0.715759	-55.292030	-54.999481	-26.658551	-2175.799365	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-125.962155	-0.772702	-58.182295	-56.942784	-23.359350	-1943.303418	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-126.024987	-0.831355	-60.821233	-58.653591	-20.059221	-1710.807471	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-126.090961	-0.891487	-63.397339	-60.131903	-16.625558	-1478.311525	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-126.163846	-0.952865	-67.104418	-61.377719	-12.214181	-1245.815578	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-126.227934	-1.015256	-68.172559	-62.391038	-9.462427	-1013.319631	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-126.298306	-1.078428	-68.612382	-63.171862	-6.988905	-780.823685	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-126.369934	-1.142148	-68.863710	-63.720190	-4.489479	-548.327738	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-126.442191	-1.206184	-71.439816	-64.036021	-0.191628	-315.831791	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-126.515076	-1.270303	-72.256630	-64.119357	3.063735	-83.335845	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-126.587961	-1.334423	-72.696453	-64.119357	4.437564	-0.000000	
2024-07-30	17:47:41.388	[IPS300_G27_Backward]	-126.660217	-1.398542	-72.696453	-64.119357	4.566221	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-126.735615	-1.462662	-73.387603	-64.119357	5.182138	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-126.804102	-1.526781	-72.382294	-64.119357	4.612419	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-126.872589	-1.590900	-70.560170	-64.119357	3.451765	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-126.937934	-1.655020	-67.544241	-64.119357	1.422148	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.001394	-1.719139	-65.722117	-64.119357	0.188924	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.067368	-1.783258	-64.779639	-64.119357	-0.451482	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.138368	-1.847378	-66.727427	-64.119357	0.931613	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.207483	-1.911497	-68.926542	-64.119357	2.521110	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.275341	-1.975616	-69.303533	-64.119357	2.858996	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.348226	-2.039736	-69.743356	-64.119357	3.246834	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.411058	-2.103855	-68.361055	-64.119357	2.356672	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.478916	-2.167974	-67.355745	-64.119357	1.711554	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.544890	-2.232094	-65.784949	-64.119357	0.652689	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.611491	-2.296213	-66.727427	-64.119357	1.342119	-0.000000	
2024-07-30	17:47:41.404	[IPS300_G27_Backward]	-127.676837	-2.360333	-66.036276	-64.119357	0.893979	-0.000000	
2024-07-30	17:47:41.419	[IPS300_G27_Backward]	-127.742810	-2.424452	-65.910613	-64.119357	0.834140	-0.000000	
