2024-10-18	15:31:14.008	[IPS110_G19_F]	125.440651	0.000000	-12.503539	0.000000	8.814995	0.000000	
2024-10-18	15:31:14.008	[IPS110_G19_F]	125.441279	0.000367	-15.393804	0.367060	15.446734	367.059531	
2024-10-18	15:31:14.008	[IPS110_G19_F]	125.443164	0.001468	-10.304424	1.101179	16.760461	734.119062	
2024-10-18	15:31:14.008	[IPS110_G19_F]	125.448191	0.003671	2.450442	2.202357	12.863468	1101.178594	
2024-10-18	15:31:14.008	[IPS110_G19_F]	125.457616	0.007341	5.403539	3.670595	15.960694	1468.238125	
2024-10-18	15:31:14.008	[IPS110_G19_F]	125.470810	0.012754	9.236282	5.412974	17.558786	1742.379086	
2024-10-18	15:31:14.008	[IPS110_G19_F]	125.482120	0.019910	11.498229	7.155353	17.135142	1742.379086	
2024-10-18	15:31:14.024	[IPS110_G19_F]	125.487146	0.028807	9.990264	8.897733	19.361491	1742.379086	
2024-10-18	15:31:14.025	[IPS110_G19_F]	125.494686	0.039447	7.665486	10.640112	22.212449	1742.379086	
2024-10-18	15:31:14.025	[IPS110_G19_F]	125.506624	0.051830	8.105309	12.382491	23.175370	1742.379086	
2024-10-18	15:31:14.026	[IPS110_G19_F]	125.517934	0.065955	10.430087	14.124870	22.828936	1742.379086	
2024-10-18	15:31:14.027	[IPS110_G19_F]	125.531757	0.081822	12.252211	15.867249	22.828138	1742.379086	
2024-10-18	15:31:14.028	[IPS110_G19_F]	125.548093	0.099432	13.823007	17.609628	23.003329	1742.379086	
2024-10-18	15:31:14.029	[IPS110_G19_F]	125.566315	0.118784	16.147786	19.352007	22.649537	1742.379086	
2024-10-18	15:31:14.030	[IPS110_G19_F]	125.586421	0.139878	18.221237	21.094386	22.464195	1742.379086	
2024-10-18	15:31:14.031	[IPS110_G19_F]	125.609040	0.162436	20.294688	22.558010	18.927424	1463.623377	
2024-10-18	15:31:14.032	[IPS110_G19_F]	125.633545	0.186091	22.430971	23.654573	14.080599	1096.563846	
2024-10-18	15:31:14.033	[IPS110_G19_F]	125.658677	0.210475	24.127431	24.384078	9.269477	729.504315	
2024-10-18	15:31:14.034	[IPS110_G19_F]	125.686323	0.235221	25.698227	24.746522	4.273666	362.444783	
2024-10-18	15:31:14.035	[IPS110_G19_F]	125.714598	0.259968	27.080528	24.746522	-0.810758	0.000000	
2024-10-18	15:31:14.036	[IPS110_G19_F]	125.742872	0.284714	28.085838	24.746522	-1.554511	0.000000	
