2024-08-20	19:05:39.752	[IPS300_G30_FB]	-0.001257	0.000000	-0.376991	0.000000	0.265779	0.000000	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	-0.001257	0.000287	-0.502655	0.287032	3.805846	287.032033	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	-0.001257	0.001148	-0.376991	0.861096	7.377276	574.064066	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	-0.000628	0.002870	0.188496	1.722192	10.847714	861.096099	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	0.001257	0.005741	0.816814	2.870320	14.480647	1148.128132	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	0.005027	0.010046	2.073451	4.305480	17.880770	1435.160165	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	0.011938	0.016074	4.146902	6.027673	20.910075	1722.192198	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	0.023876	0.024111	7.476990	8.036897	23.250539	2009.224230	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	0.036442	0.034444	10.618583	10.333153	25.906438	2296.256263	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	0.040212	0.047254	9.738937	12.810426	30.314270	2477.272727	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	0.049009	0.062542	7.916813	15.287699	33.391417	2477.272727	
2024-08-20	19:05:39.752	[IPS300_G30_FB]	0.061575	0.080307	8.419468	17.764971	34.894086	2477.272727	
2024-08-20	19:05:39.765	[IPS300_G30_FB]	0.074770	0.100549	11.623893	20.242244	34.521626	2477.272727	
2024-08-20	19:05:39.766	[IPS300_G30_FB]	0.092991	0.123269	14.514158	22.719517	34.359742	2477.272727	
2024-08-20	19:05:39.767	[IPS300_G30_FB]	0.111212	0.148465	16.713273	25.196790	34.678924	2477.272727	
2024-08-20	19:05:39.768	[IPS300_G30_FB]	0.133832	0.176140	19.540706	27.674062	34.559313	2477.272727	
2024-08-20	19:05:39.769	[IPS300_G30_FB]	0.160221	0.206291	22.430971	30.151335	34.390154	2477.272727	
2024-08-20	19:05:39.770	[IPS300_G30_FB]	0.188496	0.238919	25.823891	32.628608	33.860428	2477.272727	
2024-08-20	19:05:39.771	[IPS300_G30_FB]	0.221168	0.274025	29.028316	35.105880	33.449857	2477.272727	
2024-08-20	19:05:39.772	[IPS300_G30_FB]	0.256982	0.311609	32.295572	37.583153	32.984082	2477.272727	
2024-08-20	19:05:39.773	[IPS300_G30_FB]	0.295938	0.351669	35.814156	40.060426	32.329271	2477.272727	
2024-08-20	19:05:39.774	[IPS300_G30_FB]	0.336779	0.394207	38.578757	42.537699	32.190399	2477.272727	
2024-08-20	19:05:39.775	[IPS300_G30_FB]	0.381389	0.439222	41.406190	45.014971	32.002920	2477.272727	
2024-08-20	19:05:39.776	[IPS300_G30_FB]	0.428513	0.486714	44.233624	47.492244	31.810188	2477.272727	
2024-08-20	19:05:39.777	[IPS300_G30_FB]	0.478779	0.536683	47.312385	49.969517	31.435018	2477.272727	
2024-08-20	19:05:39.778	[IPS300_G30_FB]	0.532186	0.589130	50.265482	52.446790	31.139419	2477.272727	
2024-08-20	19:05:39.779	[IPS300_G30_FB]	0.588734	0.644023	53.407074	54.893048	30.331462	2446.258053	
2024-08-20	19:05:39.780	[IPS300_G30_FB]	0.647168	0.701075	56.171676	57.052274	26.683500	2159.226020	
2024-08-20	19:05:39.781	[IPS300_G30_FB]	0.709372	0.760000	58.999109	58.924468	22.779803	1872.193987	
2024-08-20	19:05:39.782	[IPS300_G30_FB]	0.772203	0.820510	61.261056	60.509630	19.058088	1585.161954	
2024-08-20	19:05:39.783	[IPS300_G30_FB]	0.839434	0.882317	63.962825	61.807759	14.813789	1298.129921	
2024-08-20	19:05:39.784	[IPS300_G30_FB]	0.907292	0.945136	66.099108	62.818857	10.744746	1011.097888	
2024-08-20	19:05:39.785	[IPS300_G30_FB]	0.977035	1.008679	68.235391	63.542923	6.456467	724.065855	
2024-08-20	19:05:39.786	[IPS300_G30_FB]	1.048035	1.072659	69.554860	63.979957	2.520501	437.033822	
2024-08-20	19:05:39.787	[IPS300_G30_FB]	1.118407	1.136789	70.434506	64.129959	-1.320984	150.001790	
2024-08-20	19:05:39.788	[IPS300_G30_FB]	1.191292	1.200919	71.314152	64.129959	-3.730722	0.000000	
2024-08-20	19:05:39.789	[IPS300_G30_FB]	1.264177	1.265049	72.130966	64.129959	-4.414339	0.000000	
2024-08-20	19:05:39.790	[IPS300_G30_FB]	1.331407	1.329179	71.188488	64.129959	-3.869907	0.000000	
2024-08-20	19:05:39.791	[IPS300_G30_FB]	1.401779	1.393309	69.869019	64.129959	-3.045560	0.000000	
2024-08-20	19:05:39.792	[IPS300_G30_FB]	1.474035	1.457439	69.994683	64.129959	-3.220239	0.000000	
2024-08-20	19:05:39.792	[IPS300_G30_FB]	1.539380	1.521569	69.617692	64.129959	-3.042431	0.000000	
2024-08-20	19:05:39.793	[IPS300_G30_FB]	1.604726	1.585699	67.418577	64.129959	-1.574371	0.000000	
2024-08-20	19:05:39.794	[IPS300_G30_FB]	1.666929	1.649829	64.402648	64.129959	0.502530	0.000000	
2024-08-20	19:05:39.795	[IPS300_G30_FB]	1.729761	1.713959	63.334507	64.129959	1.251479	0.000000	
2024-08-20	19:05:39.796	[IPS300_G30_FB]	1.800133	1.778089	64.905303	64.129959	0.156000	0.000000	
2024-08-20	19:05:39.797	[IPS300_G30_FB]	1.870504	1.842219	68.109728	64.129959	-2.114750	0.000000	
2024-08-20	19:05:39.798	[IPS300_G30_FB]	1.938991	1.906349	69.806188	64.129959	-3.370451	0.000000	
2024-08-20	19:05:39.799	[IPS300_G30_FB]	2.005593	1.970479	68.486719	64.129959	-2.525369	0.000000	
2024-08-20	19:05:39.801	[IPS300_G30_FB]	2.071566	2.034608	66.978754	64.129959	-1.527605	0.000000	
2024-08-20	19:05:39.802	[IPS300_G30_FB]	2.138796	2.098738	66.538931	64.129959	-1.260262	0.000000	
2024-08-20	19:05:39.803	[IPS300_G30_FB]	2.204141	2.162868	66.287604	64.129959	-1.119211	0.000000	
2024-08-20	19:05:39.804	[IPS300_G30_FB]	2.269486	2.226998	65.910613	64.129959	-0.885796	0.000000	
2024-08-20	19:05:39.805	[IPS300_G30_FB]	2.334203	2.291128	65.156631	64.129959	-0.380949	0.000000	
2024-08-20	19:05:39.806	[IPS300_G30_FB]	2.398292	2.355258	64.716808	64.129959	-0.086274	0.000000	
2024-08-20	19:05:39.807	[IPS300_G30_FB]	2.464265	2.419388	64.842471	64.129959	-0.183669	0.000000	
2024-08-20	19:05:39.808	[IPS300_G30_FB]	2.527097	2.483518	64.465480	64.129959	0.071422	0.000000	
2024-08-20	19:05:39.809	[IPS300_G30_FB]	2.589301	2.547648	63.585834	64.129959	0.686539	0.000000	
2024-08-20	19:05:39.810	[IPS300_G30_FB]	2.652761	2.611778	62.769020	64.129959	1.270555	0.000000	
2024-08-20	19:05:39.811	[IPS300_G30_FB]	2.715593	2.675908	62.894684	64.129959	1.202376	0.000000	
2024-08-20	19:05:39.812	[IPS300_G30_FB]	2.778424	2.740038	63.020348	64.129959	1.132312	0.000000	
2024-08-20	19:05:39.813	[IPS300_G30_FB]	2.843141	2.804168	63.397339	64.129959	0.883178	0.000000	
