2024-10-14	14:24:38.471	[IPS500_G10_FB]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-10-14	14:24:38.471	[IPS500_G10_FB]	-0.000000	0.000019	0.000000	0.019135	0.229721	19.135469	
2024-10-14	14:24:38.471	[IPS500_G10_FB]	-0.000000	0.000077	0.000000	0.057406	0.473220	38.270938	
2024-10-14	14:24:38.471	[IPS500_G10_FB]	-0.000000	0.000191	0.000000	0.114813	0.730784	57.406407	
2024-10-14	14:24:38.471	[IPS500_G10_FB]	-0.000000	0.000383	0.000000	0.191355	1.002699	76.541875	
2024-10-14	14:24:38.471	[IPS500_G10_FB]	-0.000000	0.000670	0.000000	0.287032	1.289252	95.677344	
2024-10-14	14:24:38.471	[IPS500_G10_FB]	0.000628	0.001072	0.188496	0.401845	1.457842	114.812813	
2024-10-14	14:24:38.471	[IPS500_G10_FB]	0.000628	0.001607	0.251327	0.535793	1.727410	133.948282	
2024-10-14	14:24:38.471	[IPS500_G10_FB]	0.000628	0.002296	0.188496	0.688877	2.100129	153.083751	
2024-10-14	14:24:38.471	[IPS500_G10_FB]	0.000628	0.003157	-0.000000	0.861096	2.578169	172.219220	
2024-10-14	14:24:38.471	[IPS500_G10_FB]	0.001257	0.004210	0.188496	1.052451	2.809332	191.354689	
2024-10-14	14:24:38.487	[IPS500_G10_FB]	0.001257	0.005473	0.251327	1.262941	3.142621	210.490157	
2024-10-14	14:24:38.487	[IPS500_G10_FB]	0.001257	0.006965	0.188496	1.492567	3.580209	229.625626	
2024-10-14	14:24:38.487	[IPS500_G10_FB]	0.001885	0.008707	0.188496	1.741328	3.991377	248.761095	
2024-10-14	14:24:38.487	[IPS500_G10_FB]	0.002513	0.010716	0.439823	2.009224	4.242582	267.896564	
2024-10-14	14:24:38.487	[IPS500_G10_FB]	0.003142	0.013012	0.628319	2.296256	4.551822	287.032033	
2024-10-14	14:24:38.487	[IPS500_G10_FB]	0.003770	0.015615	0.628319	2.602424	5.008920	306.167502	
2024-10-14	14:24:38.487	[IPS500_G10_FB]	0.005027	0.018542	0.816814	2.927727	5.351211	325.302971	
2024-10-14	14:24:38.487	[IPS500_G10_FB]	0.006283	0.021814	1.068141	3.272165	5.664749	344.438440	
