2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.164619	0.000000	15.582299	0.000000	-10.985521	0.000000	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.164619	0.000367	19.540706	0.367060	-9.603383	367.059531	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.162734	0.001468	13.383184	1.101179	-0.884608	734.119062	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.159593	0.003671	-1.696460	2.202357	14.486415	1101.178594	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.157080	0.007341	-2.576106	3.670595	20.347928	1468.238125	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.158336	0.012754	-1.570796	5.412974	24.059056	1742.379086	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.162734	0.019910	1.068141	7.155353	23.531738	1742.379086	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.167133	0.028807	3.455752	8.897733	23.168158	1742.379086	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.169646	0.039447	3.832743	10.640112	24.212387	1742.379086	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.177186	0.051830	4.586725	12.382491	25.011317	1742.379086	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.185354	0.065955	6.220353	14.124870	25.204923	1742.379086	
2024-10-18	15:32:48.107	[IPS110_G19_FB]	0.197292	0.081822	9.110619	15.867249	24.514231	1742.379086	
2024-10-18	15:32:48.123	[IPS110_G19_FB]	0.209230	0.099432	10.807079	17.609628	24.647953	1742.379086	
2024-10-18	15:32:48.123	[IPS110_G19_FB]	0.223681	0.118784	12.692034	19.352007	24.649475	1742.379086	
2024-10-18	15:32:48.123	[IPS110_G19_FB]	0.242531	0.139878	15.016813	21.094386	24.338783	1742.379086	
2024-10-18	15:32:48.125	[IPS110_G19_FB]	0.262009	0.162436	17.718582	22.558010	20.407114	1463.623377	
2024-10-18	15:32:48.126	[IPS110_G19_FB]	0.284628	0.186091	20.231856	23.654573	15.333152	1096.563846	
2024-10-18	15:32:48.127	[IPS110_G19_FB]	0.307248	0.210475	21.676989	24.384078	10.732202	729.504315	
2024-10-18	15:32:48.128	[IPS110_G19_FB]	0.333009	0.235221	23.561945	24.746522	5.551666	362.444783	
2024-10-18	15:32:48.129	[IPS110_G19_FB]	0.359398	0.259968	25.007077	24.746522	0.454990	0.000000	
2024-10-18	15:32:48.130	[IPS110_G19_FB]	0.385788	0.284714	26.200882	24.746522	-0.390551	0.000000	
2024-10-18	15:32:48.131	[IPS110_G19_FB]	0.412805	0.309461	26.577873	24.746522	-0.678145	0.000000	
2024-10-18	15:32:48.132	[IPS110_G19_FB]	0.440451	0.334207	27.017696	24.746522	-1.015691	0.000000	
2024-10-18	15:32:48.133	[IPS110_G19_FB]	0.467469	0.358954	27.269024	24.746522	-1.226944	0.000000	
2024-10-18	15:32:48.134	[IPS110_G19_FB]	0.495115	0.383700	27.394687	24.746522	-1.353375	0.000000	
2024-10-18	15:32:48.135	[IPS110_G19_FB]	0.521504	0.408447	27.080528	24.746522	-1.171615	0.000000	
2024-10-18	15:32:48.136	[IPS110_G19_FB]	0.547894	0.433193	26.766369	24.746522	-0.985143	0.000000	
2024-10-18	15:32:48.137	[IPS110_G19_FB]	0.574283	0.457940	26.389378	24.746522	-0.749662	0.000000	
2024-10-18	15:32:48.138	[IPS110_G19_FB]	0.600673	0.482686	26.389378	24.746522	-0.774304	0.000000	
2024-10-18	15:32:48.139	[IPS110_G19_FB]	0.626434	0.507433	26.200882	24.746522	-0.666058	0.000000	
2024-10-18	15:32:48.140	[IPS110_G19_FB]	0.652195	0.532179	25.949555	24.746522	-0.510687	0.000000	
2024-10-18	15:32:48.141	[IPS110_G19_FB]	0.677327	0.556926	25.572564	24.746522	-0.262954	0.000000	
2024-10-18	15:32:48.142	[IPS110_G19_FB]	0.701832	0.581672	25.132741	24.746522	0.034730	0.000000	
2024-10-18	15:32:48.143	[IPS110_G19_FB]	0.726965	0.606419	24.881413	24.746522	0.206123	0.000000	
2024-10-18	15:32:48.144	[IPS110_G19_FB]	0.752097	0.631166	24.944245	24.746522	0.159803	0.000000	
2024-10-18	15:32:48.146	[IPS110_G19_FB]	0.774717	0.655912	24.378759	24.746522	0.555505	0.000000	
2024-10-18	15:32:48.146	[IPS110_G19_FB]	0.801106	0.680659	24.504422	24.746522	0.472429	0.000000	
2024-10-18	15:32:48.146	[IPS110_G19_FB]	0.823726	0.705405	24.127431	24.746522	0.741839	0.000000	
2024-10-18	15:32:48.148	[IPS110_G19_FB]	0.846973	0.730152	23.938936	24.746522	0.884015	0.000000	
2024-10-18	15:32:48.149	[IPS110_G19_FB]	0.872106	0.754898	23.624776	24.746522	1.117611	0.000000	
2024-10-18	15:32:48.150	[IPS110_G19_FB]	0.894097	0.779645	23.624776	24.746522	1.134437	0.000000	
2024-10-18	15:32:48.151	[IPS110_G19_FB]	0.917345	0.804391	23.310617	24.746522	1.372746	0.000000	
2024-10-18	15:32:48.152	[IPS110_G19_FB]	0.940593	0.829138	22.870794	24.746522	1.704359	0.000000	
2024-10-18	15:32:48.153	[IPS110_G19_FB]	0.963212	0.853884	23.059290	24.746522	1.599606	0.000000	
2024-10-18	15:32:48.154	[IPS110_G19_FB]	0.985832	0.878631	22.807962	24.746522	1.802100	0.000000	
2024-10-18	15:32:48.155	[IPS110_G19_FB]	1.008451	0.903377	22.619467	24.746522	1.964068	0.000000	
2024-10-18	15:32:48.156	[IPS110_G19_FB]	1.031699	0.928124	22.807962	24.746522	1.863084	0.000000	
2024-10-18	15:32:48.157	[IPS110_G19_FB]	1.053690	0.952870	22.682299	24.746522	1.980756	0.000000	
2024-10-18	15:32:48.158	[IPS110_G19_FB]	1.076310	0.977617	22.556635	24.746522	2.100312	0.000000	
2024-10-18	15:32:48.159	[IPS110_G19_FB]	1.099557	1.002363	22.619467	24.746522	2.088864	0.000000	
2024-10-18	15:32:48.160	[IPS110_G19_FB]	1.123434	1.027110	23.247785	24.746522	1.677805	0.000000	
2024-10-18	15:32:48.161	[IPS110_G19_FB]	1.143540	1.051856	22.556635	24.746522	2.187547	0.000000	
2024-10-18	15:32:48.162	[IPS110_G19_FB]	1.166787	1.076603	22.179644	24.746522	2.486174	0.000000	
2024-10-18	15:32:48.163	[IPS110_G19_FB]	1.189407	1.101349	22.116812	24.746522	2.568974	0.000000	
2024-10-18	15:32:48.164	[IPS110_G19_FB]	1.210141	1.126096	22.242476	24.746522	2.519827	0.000000	
2024-10-18	15:32:48.165	[IPS110_G19_FB]	1.232133	1.150843	21.676989	24.746522	2.956056	0.000000	
2024-10-18	15:32:48.166	[IPS110_G19_FB]	1.254124	1.175589	21.614157	24.746522	3.046395	0.000000	
2024-10-18	15:32:48.167	[IPS110_G19_FB]	1.276115	1.200336	21.991148	24.746522	2.827602	0.000000	
2024-10-18	15:32:48.168	[IPS110_G19_FB]	1.298106	1.225082	21.991148	24.746522	2.868932	0.000000	
2024-10-18	15:32:48.169	[IPS110_G19_FB]	1.320097	1.249829	21.991148	24.746522	2.910263	0.000000	
