2024-10-18	15:32:48.107	[IPS110_G19_FB]	0	-1	
2024-10-18	15:32:48.123	[IPS110_G19_FB]	-43	45	
2024-10-18	15:32:48.125	[IPS110_G19_FB]	-201	204	
2024-10-18	15:32:48.126	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.127	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.128	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.129	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.130	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.131	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.132	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.133	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.134	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.135	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.136	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.137	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.138	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.139	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.140	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.141	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.142	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.143	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.144	[IPS110_G19_FB]	-276	282	
2024-10-18	15:32:48.145	[IPS110_G19_FB]	-364	373	
2024-10-18	15:32:48.146	[IPS110_G19_FB]	-488	499	
2024-10-18	15:32:48.148	[IPS110_G19_FB]	-966	980	
2024-10-18	15:32:48.149	[IPS110_G19_FB]	-1085	1097	
2024-10-18	15:32:48.150	[IPS110_G19_FB]	-1202	1215	
2024-10-18	15:32:48.151	[IPS110_G19_FB]	-1317	1331	
2024-10-18	15:32:48.152	[IPS110_G19_FB]	-1432	1448	
2024-10-18	15:32:48.153	[IPS110_G19_FB]	-1548	1562	
2024-10-18	15:32:48.154	[IPS110_G19_FB]	-1663	1677	
2024-10-18	15:32:48.155	[IPS110_G19_FB]	-1777	1790	
2024-10-18	15:32:48.156	[IPS110_G19_FB]	-1889	1901	
2024-10-18	15:32:48.157	[IPS110_G19_FB]	-2001	2012	
2024-10-18	15:32:48.158	[IPS110_G19_FB]	-2113	2122	
2024-10-18	15:32:48.159	[IPS110_G19_FB]	-2224	2234	
2024-10-18	15:32:48.160	[IPS110_G19_FB]	-2335	2343	
2024-10-18	15:32:48.161	[IPS110_G19_FB]	-2445	2453	
2024-10-18	15:32:48.162	[IPS110_G19_FB]	-2556	2564	
2024-10-18	15:32:48.163	[IPS110_G19_FB]	-2665	2671	
2024-10-18	15:32:48.164	[IPS110_G19_FB]	-2775	2782	
2024-10-18	15:32:48.165	[IPS110_G19_FB]	-2885	2892	
2024-10-18	15:32:48.166	[IPS110_G19_FB]	-2994	3002	
2024-10-18	15:32:48.167	[IPS110_G19_FB]	-3102	3112	
2024-10-18	15:32:48.168	[IPS110_G19_FB]	-3210	3222	
2024-10-18	15:32:48.169	[IPS110_G19_FB]	-3321	3331	
2024-10-18	15:32:48.170	[IPS110_G19_FB]	-3433	3441	
2024-10-18	15:32:48.171	[IPS110_G19_FB]	-3547	3554	
2024-10-18	15:32:48.172	[IPS110_G19_FB]	-3658	3665	
2024-10-18	15:32:48.173	[IPS110_G19_FB]	-3770	3777	
2024-10-18	15:32:48.174	[IPS110_G19_FB]	-3881	3888	
2024-10-18	15:32:48.175	[IPS110_G19_FB]	-3994	3999	
2024-10-18	15:32:48.176	[IPS110_G19_FB]	-4106	4111	
2024-10-18	15:32:48.177	[IPS110_G19_FB]	-4220	4222	
2024-10-18	15:32:48.178	[IPS110_G19_FB]	-4333	4334	
2024-10-18	15:32:48.179	[IPS110_G19_FB]	-4446	4447	
2024-10-18	15:32:48.180	[IPS110_G19_FB]	-4560	4559	
2024-10-18	15:32:48.181	[IPS110_G19_FB]	-4672	4672	
2024-10-18	15:32:48.182	[IPS110_G19_FB]	-4787	4786	
2024-10-18	15:32:48.183	[IPS110_G19_FB]	-4902	4900	
2024-10-18	15:32:48.184	[IPS110_G19_FB]	-5017	5014	
2024-10-18	15:32:48.185	[IPS110_G19_FB]	-5131	5129	
2024-10-18	15:32:48.186	[IPS110_G19_FB]	-5246	5243	
2024-10-18	15:32:48.187	[IPS110_G19_FB]	-5363	5360	
2024-10-18	15:32:48.188	[IPS110_G19_FB]	-5480	5476	
2024-10-18	15:32:48.189	[IPS110_G19_FB]	-5595	5592	
2024-10-18	15:32:48.190	[IPS110_G19_FB]	-5711	5709	
2024-10-18	15:32:48.191	[IPS110_G19_FB]	-5827	5827	
2024-10-18	15:32:48.192	[IPS110_G19_FB]	-5943	5944	
2024-10-18	15:32:48.193	[IPS110_G19_FB]	-6061	6063	
2024-10-18	15:32:48.194	[IPS110_G19_FB]	-6178	6181	
2024-10-18	15:32:48.195	[IPS110_G19_FB]	-6296	6300	
2024-10-18	15:32:48.211	[IPS110_G19_FB]	-8125	8118	
2024-10-18	15:32:48.226	[IPS110_G19_FB]	-10096	10097	
2024-10-18	15:32:48.242	[IPS110_G19_FB]	-12072	12084	
2024-10-18	15:32:48.257	[IPS110_G19_FB]	-13948	13988	
2024-10-18	15:32:48.273	[IPS110_G19_FB]	-15978	16029	
2024-10-18	15:32:48.289	[IPS110_G19_FB]	-17880	17945	
2024-10-18	15:32:48.304	[IPS110_G19_FB]	-19948	20019	
2024-10-18	15:32:48.320	[IPS110_G19_FB]	-22020	22096	
2024-10-18	15:32:48.336	[IPS110_G19_FB]	-23901	23989	
2024-10-18	15:32:48.351	[IPS110_G19_FB]	-25880	25991	
2024-10-18	15:32:48.367	[IPS110_G19_FB]	-27807	27969	
2024-10-18	15:32:48.382	[IPS110_G19_FB]	-29595	29792	
2024-10-18	15:32:48.398	[IPS110_G19_FB]	-31484	31717	
2024-10-18	15:32:48.414	[IPS110_G19_FB]	-33312	33543	
2024-10-18	15:32:48.429	[IPS110_G19_FB]	-35259	35484	
2024-10-18	15:32:48.445	[IPS110_G19_FB]	-37234	37450	
2024-10-18	15:32:48.461	[IPS110_G19_FB]	-39114	39338	
2024-10-18	15:32:48.476	[IPS110_G19_FB]	-41128	41363	
2024-10-18	15:32:48.492	[IPS110_G19_FB]	-43126	43379	
2024-10-18	15:32:48.507	[IPS110_G19_FB]	-45008	45288	
2024-10-18	15:32:48.523	[IPS110_G19_FB]	-47040	47340	
2024-10-18	15:32:48.539	[IPS110_G19_FB]	-48948	49258	
2024-10-18	15:32:48.554	[IPS110_G19_FB]	-51005	51325	
2024-10-18	15:32:48.570	[IPS110_G19_FB]	-53086	53407	
2024-10-18	15:32:48.586	[IPS110_G19_FB]	-54976	55311	
2024-10-18	15:32:48.601	[IPS110_G19_FB]	-56959	57313	
2024-10-18	15:32:48.617	[IPS110_G19_FB]	-58907	59298	
2024-10-18	15:32:48.632	[IPS110_G19_FB]	-60695	61130	
2024-10-18	15:32:48.648	[IPS110_G19_FB]	-62585	63055	
2024-10-18	15:32:48.664	[IPS110_G19_FB]	-64400	64877	
2024-10-18	15:32:48.679	[IPS110_G19_FB]	-66355	66818	
2024-10-18	15:32:48.695	[IPS110_G19_FB]	-68325	68771	
2024-10-18	15:32:48.710	[IPS110_G19_FB]	-70201	70649	
2024-10-18	15:32:48.726	[IPS110_G19_FB]	-72219	72680	
2024-10-18	15:32:48.742	[IPS110_G19_FB]	-74095	74576	
2024-10-18	15:32:48.757	[IPS110_G19_FB]	-76097	76601	
2024-10-18	15:32:48.773	[IPS110_G19_FB]	-78128	78648	
2024-10-18	15:32:48.789	[IPS110_G19_FB]	-80034	80566	
2024-10-18	15:32:48.804	[IPS110_G19_FB]	-82085	82630	
2024-10-18	15:32:48.820	[IPS110_G19_FB]	-84163	84714	
2024-10-18	15:32:48.835	[IPS110_G19_FB]	-86071	86633	
2024-10-18	15:32:48.851	[IPS110_G19_FB]	-88061	88634	
2024-10-18	15:32:48.867	[IPS110_G19_FB]	-89912	90518	
2024-10-18	15:32:48.882	[IPS110_G19_FB]	-91828	92484	
2024-10-18	15:32:48.898	[IPS110_G19_FB]	-93710	94410	
2024-10-18	15:32:48.914	[IPS110_G19_FB]	-95510	96224	
2024-10-18	15:32:48.929	[IPS110_G19_FB]	-97460	98162	
2024-10-18	15:32:48.945	[IPS110_G19_FB]	-99426	100114	
2024-10-18	15:32:48.960	[IPS110_G19_FB]	-101290	101977	
2024-10-18	15:32:48.976	[IPS110_G19_FB]	-103301	103999	
2024-10-18	15:32:48.992	[IPS110_G19_FB]	-105179	105899	
2024-10-18	15:32:49.007	[IPS110_G19_FB]	-107172	107911	
2024-10-18	15:32:49.023	[IPS110_G19_FB]	-109193	109951	
2024-10-18	15:32:49.039	[IPS110_G19_FB]	-111102	111868	
2024-10-18	15:32:49.054	[IPS110_G19_FB]	-113141	113921	
2024-10-18	15:32:49.070	[IPS110_G19_FB]	-115223	116004	
2024-10-18	15:32:49.085	[IPS110_G19_FB]	-117146	117936	
2024-10-18	15:32:49.101	[IPS110_G19_FB]	-119143	119944	
2024-10-18	15:32:49.117	[IPS110_G19_FB]	-120991	121822	
2024-10-18	15:32:49.132	[IPS110_G19_FB]	-122915	123787	
2024-10-18	15:32:49.148	[IPS110_G19_FB]	-124795	125720	
2024-10-18	15:32:49.164	[IPS110_G19_FB]	-126577	127524	
2024-10-18	15:32:49.179	[IPS110_G19_FB]	-128530	129468	
2024-10-18	15:32:49.195	[IPS110_G19_FB]	-130477	131406	
2024-10-18	15:32:49.210	[IPS110_G19_FB]	-132340	133263	
2024-10-18	15:32:49.226	[IPS110_G19_FB]	-134352	135287	
2024-10-18	15:32:49.242	[IPS110_G19_FB]	-136235	137186	
2024-10-18	15:32:49.257	[IPS110_G19_FB]	-138228	139202	
2024-10-18	15:32:49.273	[IPS110_G19_FB]	-140243	141245	
2024-10-18	15:32:49.288	[IPS110_G19_FB]	-142148	143166	
2024-10-18	15:32:49.304	[IPS110_G19_FB]	-144183	145215	
2024-10-18	15:32:49.320	[IPS110_G19_FB]	-146250	147291	
2024-10-18	15:32:49.335	[IPS110_G19_FB]	-148182	149229	
2024-10-18	15:32:49.351	[IPS110_G19_FB]	-150188	151247	
2024-10-18	15:32:49.367	[IPS110_G19_FB]	-152040	153122	
2024-10-18	15:32:49.382	[IPS110_G19_FB]	-153977	155109	
2024-10-18	15:32:49.398	[IPS110_G19_FB]	-155870	157046	
2024-10-18	15:32:49.413	[IPS110_G19_FB]	-157639	158847	
2024-10-18	15:32:49.429	[IPS110_G19_FB]	-159586	160794	
2024-10-18	15:32:49.445	[IPS110_G19_FB]	-161415	162616	
2024-10-18	15:32:49.460	[IPS110_G19_FB]	-163398	164579	
2024-10-18	15:32:49.476	[IPS110_G19_FB]	-165400	166590	
2024-10-18	15:32:49.492	[IPS110_G19_FB]	-167283	168492	
2024-10-18	15:32:49.507	[IPS110_G19_FB]	-169279	170508	
2024-10-18	15:32:49.523	[IPS110_G19_FB]	-171287	172544	
2024-10-18	15:32:49.538	[IPS110_G19_FB]	-173192	174464	
2024-10-18	15:32:49.554	[IPS110_G19_FB]	-175225	176511	
2024-10-18	15:32:49.570	[IPS110_G19_FB]	-177153	178450	
2024-10-18	15:32:49.585	[IPS110_G19_FB]	-179228	180530	
2024-10-18	15:32:49.601	[IPS110_G19_FB]	-181245	182560	
2024-10-18	15:32:49.617	[IPS110_G19_FB]	-183105	184438	
2024-10-18	15:32:49.632	[IPS110_G19_FB]	-185064	186439	
2024-10-18	15:32:49.648	[IPS110_G19_FB]	-186963	188391	
2024-10-18	15:32:49.663	[IPS110_G19_FB]	-188725	190187	
2024-10-18	15:32:49.679	[IPS110_G19_FB]	-190661	192124	
2024-10-18	15:32:49.695	[IPS110_G19_FB]	-192493	193939	
2024-10-18	15:32:49.710	[IPS110_G19_FB]	-194458	195887	
2024-10-18	15:32:49.726	[IPS110_G19_FB]	-196454	197886	
2024-10-18	15:32:49.742	[IPS110_G19_FB]	-198345	199795	
2024-10-18	15:32:49.757	[IPS110_G19_FB]	-200344	201813	
2024-10-18	15:32:49.773	[IPS110_G19_FB]	-202345	203834	
2024-10-18	15:32:49.788	[IPS110_G19_FB]	-204246	205752	
2024-10-18	15:32:49.804	[IPS110_G19_FB]	-206279	207796	
2024-10-18	15:32:49.820	[IPS110_G19_FB]	-208197	209726	
2024-10-18	15:32:49.835	[IPS110_G19_FB]	-210277	211806	
2024-10-18	15:32:49.851	[IPS110_G19_FB]	-212310	213848	
2024-10-18	15:32:49.866	[IPS110_G19_FB]	-214173	215719	
2024-10-18	15:32:49.882	[IPS110_G19_FB]	-216131	217712	
2024-10-18	15:32:49.898	[IPS110_G19_FB]	-217923	219550	
2024-10-18	15:32:49.913	[IPS110_G19_FB]	-219811	221473	
2024-10-18	15:32:49.929	[IPS110_G19_FB]	-221729	223417	
2024-10-18	15:32:49.945	[IPS110_G19_FB]	-223558	225235	
2024-10-18	15:32:49.960	[IPS110_G19_FB]	-225519	227180	
2024-10-18	15:32:49.976	[IPS110_G19_FB]	-227510	229168	
2024-10-18	15:32:49.991	[IPS110_G19_FB]	-229398	231065	
2024-10-18	15:32:50.007	[IPS110_G19_FB]	-231398	233088	
2024-10-18	15:32:50.023	[IPS110_G19_FB]	-233268	234981	
2024-10-18	15:32:50.038	[IPS110_G19_FB]	-235286	237021	
2024-10-18	15:32:50.054	[IPS110_G19_FB]	-237316	239066	
2024-10-18	15:32:50.070	[IPS110_G19_FB]	-239225	240990	
2024-10-18	15:32:50.085	[IPS110_G19_FB]	-241298	243067	
