2024-07-30	17:14:21.736	[IPS200_G23_FB]	0	0	
2024-07-30	17:14:21.752	[IPS200_G23_FB]	0	0	
2024-07-30	17:14:21.760	[IPS200_G23_FB]	-32	35	
2024-07-30	17:14:21.761	[IPS200_G23_FB]	-57	62	
2024-07-30	17:14:21.762	[IPS200_G23_FB]	-91	97	
2024-07-30	17:14:21.763	[IPS200_G23_FB]	-134	142	
2024-07-30	17:14:21.764	[IPS200_G23_FB]	-198	213	
2024-07-30	17:14:21.765	[IPS200_G23_FB]	-264	286	
2024-07-30	17:14:21.766	[IPS200_G23_FB]	-342	372	
2024-07-30	17:14:21.767	[IPS200_G23_FB]	-431	470	
2024-07-30	17:14:21.768	[IPS200_G23_FB]	-534	583	
2024-07-30	17:14:21.769	[IPS200_G23_FB]	-650	710	
2024-07-30	17:14:21.770	[IPS200_G23_FB]	-778	850	
2024-07-30	17:14:21.771	[IPS200_G23_FB]	-918	1003	
2024-07-30	17:14:21.772	[IPS200_G23_FB]	-1072	1172	
2024-07-30	17:14:21.773	[IPS200_G23_FB]	-1235	1351	
2024-07-30	17:14:21.774	[IPS200_G23_FB]	-1408	1543	
2024-07-30	17:14:21.775	[IPS200_G23_FB]	-1597	1752	
2024-07-30	17:14:21.776	[IPS200_G23_FB]	-1789	1965	
2024-07-30	17:14:21.777	[IPS200_G23_FB]	-2001	2200	
2024-07-30	17:14:21.778	[IPS200_G23_FB]	-2222	2442	
2024-07-30	17:14:21.779	[IPS200_G23_FB]	-2451	2693	
