2024-10-29	11:05:52.430	[IPS450_G35_F]	-0.001257	0.000000	-0.376991	0.000000	0.265779	0.000000	
2024-10-29	11:05:52.430	[IPS450_G35_F]	-0.001257	0.000260	-0.502655	0.260455	3.486789	260.454993	
2024-10-29	11:05:52.430	[IPS450_G35_F]	-0.000628	0.001042	-0.188496	0.781365	6.587136	520.909986	
2024-10-29	11:05:52.430	[IPS450_G35_F]	-0.000628	0.002605	0.251327	1.562730	9.785612	781.364979	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.000628	0.005209	0.565487	2.604550	13.261426	1041.819971	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.002513	0.009116	1.068141	3.906825	16.798885	1302.274964	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.005027	0.014585	1.884956	5.469555	20.310478	1562.729957	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.009425	0.021878	2.890265	7.292740	23.883990	1823.184950	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.015080	0.031255	4.209734	9.376380	27.431909	2083.639943	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.023876	0.042975	6.220353	11.720475	30.687651	2344.094936	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.035814	0.057300	8.796459	14.325025	33.733347	2604.549928	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.050894	0.074490	11.938052	17.190030	36.564423	2865.004921	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.069743	0.094570	15.268140	20.080181	36.617203	2890.151515	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.090478	0.117541	18.284069	22.970333	36.600711	2890.151515	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.112469	0.143401	20.546016	25.860484	37.113889	2890.151515	
2024-10-29	11:05:52.430	[IPS450_G35_F]	0.137602	0.172152	22.556635	28.750636	37.813677	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.166504	0.203793	25.321236	31.640787	37.995099	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.198549	0.238323	28.714156	34.530939	37.735441	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.233734	0.275745	32.044245	37.421090	37.512537	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.273319	0.316056	35.562828	40.311242	37.150145	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.316044	0.359257	39.207076	43.201393	36.689734	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.361283	0.405349	42.537164	46.091545	36.439493	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.410920	0.454330	45.804420	48.981696	36.226950	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.462442	0.506202	48.883181	51.871848	36.141640	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.518991	0.560964	52.464596	54.761999	35.699129	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.578053	0.618616	55.794685	57.652151	35.423434	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.641513	0.679159	59.627428	60.542302	34.786769	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.707487	0.742591	62.894684	63.432454	34.534634	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.776602	0.808914	66.161940	66.322605	34.276841	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.848230	0.878127	68.926542	69.212757	34.367764	2890.151515	
2024-10-29	11:05:52.445	[IPS450_G35_F]	0.924257	0.950229	72.193798	72.102908	34.106198	2890.151515	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.004681	1.025223	76.026541	74.993060	33.440308	2890.151515	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.084478	1.103106	78.916806	77.883211	33.424726	2890.151515	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.171186	1.183879	82.058399	80.773363	33.231956	2890.151515	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.259150	1.267358	85.011496	83.478499	30.947196	2705.136304	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.349628	1.353281	88.341584	85.923180	27.356848	2444.681311	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.444504	1.441388	91.043354	88.107407	24.012562	2184.226318	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.541894	1.531419	94.310610	90.031178	20.078225	1923.771325	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.638655	1.623114	96.446893	91.694494	16.737450	1663.316333	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.739814	1.716211	98.269017	93.097356	13.427443	1402.861340	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.842230	1.810451	100.216804	94.239762	9.838933	1142.406347	
2024-10-29	11:05:52.461	[IPS450_G35_F]	1.946531	1.905573	102.604414	95.121713	5.744646	881.951354	
2024-10-29	11:05:52.461	[IPS450_G35_F]	2.051460	2.001316	103.923883	95.743210	2.197194	621.496361	
2024-10-29	11:05:52.461	[IPS450_G35_F]	2.157017	2.097420	104.929193	96.104251	-1.322867	361.041368	
2024-10-29	11:05:52.461	[IPS450_G35_F]	2.262575	2.193625	105.369016	96.204838	-4.637544	100.586376	
2024-10-29	11:05:52.461	[IPS450_G35_F]	2.368133	2.289830	105.557511	96.204838	-6.044522	0.000000	
2024-10-29	11:05:52.461	[IPS450_G35_F]	2.473062	2.386035	105.369016	96.204838	-6.051923	0.000000	
2024-10-29	11:05:52.476	[IPS450_G35_F]	2.577363	2.482240	104.929193	96.204838	-5.879310	0.000000	
