2024-10-18	15:33:17.453	[IPS110_G20_FB]	-0.082938	0.000000	12.629202	0.000000	-8.903588	0.000000	
2024-10-18	15:33:17.453	[IPS110_G20_FB]	-0.082938	0.000367	15.896459	0.367060	-6.989892	367.059531	
2024-10-18	15:33:17.453	[IPS110_G20_FB]	-0.084195	0.001468	11.121238	1.101179	0.809025	734.119062	
2024-10-18	15:33:17.453	[IPS110_G20_FB]	-0.086708	0.003671	-1.256637	2.202357	14.309229	1101.178594	
2024-10-18	15:33:17.453	[IPS110_G20_FB]	-0.086708	0.007341	-1.382301	3.670595	19.632588	1468.238125	
2024-10-18	15:33:17.453	[IPS110_G20_FB]	-0.085451	0.012754	-0.376991	5.412974	23.325808	1742.379086	
2024-10-18	15:33:17.453	[IPS110_G20_FB]	-0.082310	0.019910	1.445133	7.155353	23.356437	1742.379086	
2024-10-18	15:33:17.453	[IPS110_G20_FB]	-0.079796	0.028807	2.387610	8.897733	24.006021	1742.379086	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	-0.074142	0.039447	3.644247	10.640112	24.446121	1742.379086	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	-0.067230	0.051830	5.089380	12.382491	24.760618	1742.379086	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	-0.057805	0.065955	7.288495	14.124870	24.548016	1742.379086	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	-0.045867	0.081822	9.424778	15.867249	24.372859	1742.379086	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	-0.032044	0.099432	11.749556	17.609628	24.058905	1742.379086	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	-0.015708	0.118784	14.011503	19.352007	23.780511	1742.379086	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	0.001885	0.139878	15.959290	21.094386	23.715805	1742.379086	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	0.022619	0.162436	18.158405	22.558010	20.124371	1463.623377	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	0.044611	0.186091	20.169024	23.654573	15.398183	1096.563846	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	0.069115	0.210475	22.368139	24.384078	10.266618	729.504315	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	0.094248	0.235221	23.938936	24.746522	5.297197	362.444783	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	0.120637	0.259968	25.321236	24.746522	0.239162	0.000000	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	0.147655	0.284714	26.200882	24.746522	-0.389609	0.000000	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	0.175301	0.309461	27.017696	24.746522	-0.987278	0.000000	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	0.202947	0.334207	27.457519	24.746522	-1.331421	0.000000	
2024-10-18	15:33:17.469	[IPS110_G20_FB]	0.229965	0.358954	27.457519	24.746522	-1.372086	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.256982	0.383700	27.206192	24.746522	-1.235565	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.284000	0.408447	27.017696	24.746522	-1.139571	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.311018	0.433193	27.017696	24.746522	-1.173638	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.337407	0.457940	26.829201	24.746522	-1.074816	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.363168	0.482686	26.389378	24.746522	-0.795981	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.389557	0.507433	26.138050	24.746522	-0.643438	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.414690	0.532179	25.823891	24.746522	-0.442829	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.439823	0.556926	25.509732	24.746522	-0.237507	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.465584	0.581672	25.321236	24.746522	-0.116066	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.490088	0.606419	25.195573	24.746522	-0.036094	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.514593	0.631166	24.881413	24.746522	0.178653	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.539097	0.655912	24.504422	24.746522	0.442408	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.563602	0.680659	24.504422	24.746522	0.446040	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.586849	0.705405	24.127431	24.746522	0.715450	0.000000	
2024-10-18	15:33:17.485	[IPS110_G20_FB]	0.611354	0.730152	24.001767	24.746522	0.813329	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.633973	0.754898	23.561945	24.746522	1.134576	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.657221	0.779645	23.373449	24.746522	1.285234	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.680469	0.804391	23.059290	24.746522	1.527312	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.703717	0.829138	23.247785	24.746522	1.419731	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.726965	0.853884	23.247785	24.746522	1.442212	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.750212	0.878631	23.247785	24.746522	1.464693	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.772832	0.903377	23.059290	24.746522	1.620064	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.796080	0.928124	22.996458	24.746522	1.689669	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.818699	0.952870	22.870794	24.746522	1.804512	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.841947	0.977617	22.996458	24.746522	1.744055	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.865195	1.002363	23.059290	24.746522	1.726010	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.887814	1.027110	23.059290	24.746522	1.751318	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.910434	1.051856	22.807962	24.746522	1.953813	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.932425	1.076603	22.430971	24.746522	2.248670	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.955044	1.101349	22.368139	24.746522	2.327700	0.000000	
2024-10-18	15:33:17.500	[IPS110_G20_FB]	0.977664	1.126096	22.430971	24.746522	2.319079	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.001540	1.150843	22.996458	24.746522	1.955144	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.023531	1.175589	22.933626	24.746522	2.025692	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.046150	1.200336	22.745130	24.746522	2.185774	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.068141	1.225082	22.242476	24.746522	2.570167	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.090761	1.249829	22.368139	24.746522	2.519135	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.113380	1.274575	22.430971	24.746522	2.510514	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.136000	1.299322	22.619467	24.746522	2.412358	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.158619	1.324068	22.619467	24.746522	2.444264	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.180610	1.348815	22.430971	24.746522	2.609059	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.203230	1.373561	22.368139	24.746522	2.688089	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.225221	1.398308	22.242476	24.746522	2.812357	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.247841	1.423054	22.368139	24.746522	2.761325	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.270460	1.447801	22.430971	24.746522	2.752704	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.293080	1.472547	22.619467	24.746522	2.654548	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.316327	1.497294	22.807962	24.746522	2.553565	0.000000	
2024-10-18	15:33:17.516	[IPS110_G20_FB]	1.338947	1.522040	22.870794	24.746522	2.538347	0.000000	
2024-10-18	15:33:17.531	[IPS110_G20_FB]	1.362823	1.546787	23.184953	24.746522	2.345000	0.000000	
2024-10-18	15:33:17.531	[IPS110_G20_FB]	1.384814	1.571533	22.933626	24.746522	2.545610	0.000000	
2024-10-18	15:33:17.531	[IPS110_G20_FB]	1.407433	1.596280	22.745130	24.746522	2.705693	0.000000	
2024-10-18	15:33:17.531	[IPS110_G20_FB]	1.430681	1.621026	22.619467	24.746522	2.824306	0.000000	
