2024-10-14	14:29:49.106	[IPS500_G10_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-10-14	14:29:49.106	[IPS500_G10_F]	-0.000000	0.000019	0.000000	0.019135	0.229721	19.135469	
2024-10-14	14:29:49.106	[IPS500_G10_F]	-0.000000	0.000077	0.000000	0.057406	0.473220	38.270938	
2024-10-14	14:29:49.106	[IPS500_G10_F]	-0.000000	0.000191	0.000000	0.114813	0.730784	57.406407	
2024-10-14	14:29:49.106	[IPS500_G10_F]	-0.000000	0.000383	0.000000	0.191355	1.002699	76.541875	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.000628	0.000670	0.188496	0.287032	1.156363	95.677344	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.000628	0.001072	0.251327	0.401845	1.410718	114.812813	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.000628	0.001607	0.188496	0.535793	1.767937	133.948282	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.001257	0.002296	0.188496	0.688877	2.097301	153.083751	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.001257	0.003157	0.251327	0.861096	2.398156	172.219220	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.001885	0.004210	0.376991	1.052451	2.669845	191.354689	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.002513	0.005473	0.439823	1.262941	3.000307	210.490157	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.003142	0.006965	0.628319	1.492567	3.257881	229.625626	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.004398	0.008707	0.816814	1.741328	3.529563	248.761095	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.005027	0.010716	0.879646	2.009224	3.904232	267.896564	
2024-10-14	14:29:49.106	[IPS500_G10_F]	0.006283	0.013012	1.005310	2.296256	4.251171	287.032033	
2024-10-14	14:29:49.122	[IPS500_G10_F]	0.007540	0.015615	1.068141	2.602424	4.658318	306.167502	
2024-10-14	14:29:49.122	[IPS500_G10_F]	0.008796	0.018542	1.256637	2.927727	4.994012	325.302971	
2024-10-14	14:29:49.122	[IPS500_G10_F]	0.010681	0.021814	1.445133	3.272165	5.345249	344.438440	
2024-10-14	14:29:49.122	[IPS500_G10_F]	0.012566	0.025450	1.696460	3.635739	5.668019	363.573908	
