2024-07-30	17:14:21.736	[IPS200_G23_FB]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-07-30	17:14:21.736	[IPS200_G23_FB]	-0.000000	0.000253	0.000000	0.253067	3.038064	253.066576	
2024-07-30	17:14:21.752	[IPS200_G23_FB]	-0.000000	0.001012	0.000000	0.759200	6.258336	506.133151	
2024-07-30	17:14:21.752	[IPS200_G23_FB]	-0.000000	0.002531	0.000000	1.518399	9.664613	759.199727	
2024-07-30	17:14:21.752	[IPS200_G23_FB]	0.001257	0.005061	0.376991	2.530666	12.994910	1012.266303	
2024-07-30	17:14:21.752	[IPS200_G23_FB]	0.002513	0.008857	0.879646	3.795999	16.424555	1265.332878	
2024-07-30	17:14:21.752	[IPS200_G23_FB]	0.005027	0.014172	1.633628	5.314398	19.866867	1518.399454	
2024-07-30	17:14:21.752	[IPS200_G23_FB]	0.008796	0.021258	2.513274	7.085864	23.410464	1771.466030	
2024-07-30	17:14:21.752	[IPS200_G23_FB]	0.013823	0.030243	3.769911	8.985107	25.375963	1899.242424	
2024-07-30	17:14:21.752	[IPS200_G23_FB]	0.021363	0.041127	5.403539	10.884349	25.641449	1899.242424	
2024-07-30	17:14:21.760	[IPS200_G23_FB]	0.030159	0.053911	7.162831	12.783591	25.822326	1899.242424	
2024-07-30	17:14:21.761	[IPS200_G23_FB]	0.040841	0.068593	8.984955	14.682834	25.961006	1899.242424	
2024-07-30	17:14:21.762	[IPS200_G23_FB]	0.054035	0.085176	10.869910	16.582076	26.056547	1899.242424	
2024-07-30	17:14:21.763	[IPS200_G23_FB]	0.069743	0.103657	13.194689	18.481319	25.842226	1899.242424	
2024-07-30	17:14:21.764	[IPS200_G23_FB]	0.087336	0.124037	15.519467	20.380561	25.621523	1899.242424	
2024-07-30	17:14:21.765	[IPS200_G23_FB]	0.107442	0.146317	17.781414	22.279804	25.438733	1899.242424	
2024-07-30	17:14:21.766	[IPS200_G23_FB]	0.130062	0.170496	20.106193	24.179046	25.206206	1899.242424	
2024-07-30	17:14:21.767	[IPS200_G23_FB]	0.154566	0.196575	22.430971	26.078288	24.967295	1899.242424	
2024-07-30	17:14:21.768	[IPS200_G23_FB]	0.181584	0.224552	24.692918	27.977531	24.766299	1899.242424	
2024-07-30	17:14:21.769	[IPS200_G23_FB]	0.211115	0.254429	27.017696	29.876773	24.515565	1899.242424	
2024-07-30	17:14:21.770	[IPS200_G23_FB]	0.242531	0.286205	29.342475	31.776016	24.258448	1899.242424	
2024-07-30	17:14:21.771	[IPS200_G23_FB]	0.275832	0.319880	31.415926	33.675258	24.172134	1899.242424	
