2024-10-22	11:52:20.837	[IPS650_G50_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-10-22	11:52:20.837	[IPS650_G50_F]	-0.000000	0.000385	0.000000	0.384973	4.621595	384.972506	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.000628	0.001540	0.188496	1.154918	9.387481	769.945013	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.000628	0.003850	0.251327	2.309835	14.522087	1154.917519	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.001885	0.007699	0.565487	3.849725	19.767294	1539.890025	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.004398	0.013474	1.256637	5.774588	25.036514	1924.862531	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.008168	0.021558	2.513274	8.084423	30.196977	2309.835038	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.016965	0.032338	4.900884	10.779230	34.847308	2694.807544	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.032673	0.046197	9.361946	13.859010	38.311869	3079.780050	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.052779	0.063520	14.953981	17.323763	41.229780	3464.752556	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.070372	0.084694	18.032742	21.173488	46.159046	3849.725063	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.086708	0.110102	17.969910	25.408185	47.600000	4234.697569	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.109956	0.139830	18.786724	29.727517	47.600000	4319.331348	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.134460	0.173877	21.551325	34.046848	47.600000	4319.331348	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.164619	0.212243	25.823891	38.366179	47.600000	4319.331348	
2024-10-22	11:52:20.837	[IPS650_G50_F]	0.197920	0.254928	29.405307	42.685511	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.235619	0.301933	33.677873	47.004842	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.278973	0.353257	38.076102	51.324173	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.324841	0.408901	42.411500	55.643505	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.376991	0.468864	46.998225	59.962836	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.431027	0.533146	50.830968	64.282168	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.491345	0.601747	55.354862	68.601499	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.556062	0.674668	59.753091	72.920830	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.623920	0.751908	64.339816	77.240162	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.696805	0.833468	68.423887	81.559493	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.772203	0.919347	72.130966	85.878824	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.853257	1.009545	76.340700	90.198156	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	0.938080	1.104062	80.487602	94.517487	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	1.029186	1.202899	85.576982	98.836818	47.600000	4319.331348	
2024-10-22	11:52:20.853	[IPS650_G50_F]	1.125318	1.306055	90.729194	103.156150	47.600000	4319.331348	
2024-10-22	11:52:20.867	[IPS650_G50_F]	1.217053	1.413531	93.305300	107.475481	47.600000	4319.331348	
2024-10-22	11:52:20.868	[IPS650_G50_F]	1.321354	1.525325	96.823884	111.794812	47.600000	4319.331348	
2024-10-22	11:52:20.868	[IPS650_G50_F]	1.428168	1.641440	101.284945	116.114144	47.600000	4319.331348	
2024-10-22	11:52:20.870	[IPS650_G50_F]	1.541265	1.761873	107.945122	120.433475	47.600000	4319.331348	
2024-10-22	11:52:20.871	[IPS650_G50_F]	1.656876	1.886495	111.966360	124.621735	47.600000	4188.260178	
2024-10-22	11:52:20.871	[IPS650_G50_F]	1.774372	2.014920	115.422112	128.425023	47.600000	3803.287672	
2024-10-22	11:52:20.872	[IPS650_G50_F]	1.898150	2.146763	118.815032	131.843338	47.600000	3418.315166	
2024-10-22	11:52:20.873	[IPS650_G50_F]	2.025699	2.281640	123.024766	134.876681	47.600000	3033.342660	
2024-10-22	11:52:20.874	[IPS650_G50_F]	2.157646	2.419165	127.737155	137.525051	42.562428	2648.370153	
2024-10-22	11:52:20.876	[IPS650_G50_F]	2.294619	2.558953	132.135385	139.788449	36.854001	2263.397647	
2024-10-22	11:52:20.877	[IPS650_G50_F]	2.435991	2.700620	136.784942	141.666874	30.664959	1878.425141	
2024-10-22	11:52:20.878	[IPS650_G50_F]	2.580504	2.843781	140.994676	143.160326	24.473021	1493.452635	
2024-10-22	11:52:20.879	[IPS650_G50_F]	2.726274	2.988049	143.947773	144.268806	18.854861	1108.480128	
2024-10-22	11:52:20.880	[IPS650_G50_F]	2.876442	3.133042	146.712374	144.992314	13.070516	723.507622	
2024-10-22	11:52:20.881	[IPS650_G50_F]	3.029124	3.278372	149.602640	145.330849	6.895556	338.535116	
2024-10-22	11:52:20.882	[IPS650_G50_F]	3.182433	3.423703	152.115914	145.330849	1.234174	0.000000	
2024-10-22	11:52:20.883	[IPS650_G50_F]	3.337628	3.569034	153.686710	145.330849	0.024987	0.000000	
2024-10-22	11:52:20.884	[IPS650_G50_F]	3.493451	3.714365	154.817683	145.330849	-0.897687	0.000000	
2024-10-22	11:52:20.885	[IPS650_G50_F]	3.650531	3.859696	156.011489	145.330849	-1.881622	0.000000	
2024-10-22	11:52:20.885	[IPS650_G50_F]	3.802584	4.005027	155.194674	145.330849	-1.465978	0.000000	
2024-10-22	11:52:20.886	[IPS650_G50_F]	3.959663	4.150358	155.069011	145.330849	-1.525342	0.000000	
2024-10-22	11:52:20.887	[IPS650_G50_F]	4.116743	4.295688	155.571666	145.330849	-2.025786	0.000000	
2024-10-22	11:52:20.888	[IPS650_G50_F]	4.265026	4.441019	154.440692	145.330849	-1.382062	0.000000	
2024-10-22	11:52:20.889	[IPS650_G50_F]	4.421477	4.586350	153.372551	145.330849	-0.765670	0.000000	
2024-10-22	11:52:20.890	[IPS650_G50_F]	4.575415	4.731681	153.246887	145.330849	-0.797703	0.000000	
2024-10-22	11:52:20.891	[IPS650_G50_F]	4.728725	4.877012	154.503524	145.330849	-1.802373	0.000000	
2024-10-22	11:52:20.892	[IPS650_G50_F]	4.882035	5.022343	153.498214	145.330849	-1.231219	0.000000	
2024-10-22	11:52:20.893	[IPS650_G50_F]	5.032831	5.167674	152.555737	145.330849	-0.689283	0.000000	
2024-10-22	11:52:20.894	[IPS650_G50_F]	5.184884	5.313004	151.927418	145.330849	-0.354692	0.000000	
2024-10-22	11:52:20.895	[IPS650_G50_F]	5.337566	5.458335	151.864586	145.330849	-0.409344	0.000000	
2024-10-22	11:52:20.896	[IPS650_G50_F]	5.488991	5.603666	152.115914	145.330849	-0.684536	0.000000	
2024-10-22	11:52:20.897	[IPS650_G50_F]	5.639787	5.748997	151.613259	145.330849	-0.431940	0.000000	
2024-10-22	11:52:20.898	[IPS650_G50_F]	5.791212	5.894328	151.173436	145.330849	-0.216101	0.000000	
2024-10-22	11:52:20.899	[IPS650_G50_F]	5.941380	6.039659	150.859277	145.330849	-0.082258	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	6.095318	6.184989	151.676091	145.330849	-0.741038	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	6.242973	6.330320	150.922109	145.330849	-0.304659	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	6.392513	6.475651	150.105294	145.330849	0.187326	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	6.542052	6.620982	148.974321	145.330849	0.913045	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	6.690964	6.766313	149.351312	145.330849	0.592615	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	6.839875	6.911644	149.099985	145.330849	0.709493	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	6.988787	7.056975	148.911489	145.330849	0.785846	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	7.137698	7.202305	148.911489	145.330849	0.732136	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	7.284725	7.347636	148.346003	145.330849	1.077095	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	7.433636	7.492967	148.157507	145.330849	1.164757	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	7.580663	7.638298	147.780516	145.330849	1.388136	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	7.732716	7.783629	149.099985	145.330849	0.421165	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	7.875973	7.928960	147.906180	145.330849	1.206261	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	8.022999	8.074291	147.026534	145.330849	1.787781	0.000000	
2024-10-22	11:52:20.900	[IPS650_G50_F]	8.170026	8.219621	145.895560	145.330849	2.559682	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	8.317052	8.364952	147.026534	145.330849	1.753875	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	8.464079	8.510283	147.026534	145.330849	1.728440	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	8.611105	8.655614	147.026534	145.330849	1.703005	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	8.756875	8.800945	146.649543	145.330849	1.943348	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	8.903273	8.946276	146.335383	145.330849	2.145050	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	9.050300	9.091606	146.398215	145.330849	2.085686	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	9.196698	9.236937	146.649543	145.330849	1.892489	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	9.346238	9.382268	147.529188	145.330849	1.252558	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	9.487610	9.527599	146.146888	145.330849	2.194105	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	9.634636	9.672930	145.518569	145.330849	2.624829	0.000000	
2024-10-22	11:52:20.916	[IPS650_G50_F]	9.781034	9.818261	145.141578	145.330849	2.887792	0.000000	
